Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	1	2	, in	67	40	2	A	28, 62, 67
3	3	2	, it	44	40	1	B	11, 44, 50
3	3	2	, they	23	66	1	A	2, 23, 67
3	3	2	do it	53	50	2	A	4, 52, 53
3	3	2	is the	54	10	1	B	53, 54, 62
3	3	2	kind of	67	68	2	A	0, 48, 67
3	3	2	of the	37	17	1	A	34, 37, 50
3	1	2	that ,	38	16	1	B	29, 38, 44
3	2	2	the ,	29	13	1	A	22, 29, 34
3	3	2	think that	44	19	1	B	39, 44, 57
3	3	2	to it	54	16	2	B	39, 47, 54
2	2	2	, it's	62	50	1	B	13, 62
2	2	2	, my	39	18	1	A	22, 39
2	2	2	all the	39	6	1	A	34, 39
2	2	2	and she	54	24	1	B	31, 54
2	2	2	and those	48	18	1	B	31, 48
2	2	2	but ,	57	38	1	A	20, 57
2	2	2	don't do	29	26	1	A	4, 29
2	2	2	don't have	62	46	1	B	17, 62
2	2	2	just so	39	20	1	A	20, 39
2	2	2	of your	57	8	1	A	50, 57
2	2	2	out on	57	28	1	A	30, 57
2	2	2	right .	21	18	1	A	4, 21
2	2	2	sort of	30	20	1	B	11, 30
2	2	2	that .	34	18	1	B	17, 34
2	2	2	that it	57	2	1	A	56, 57
2	2	2	that the	44	8	1	B	37, 44
2	2	2	they have	34	12	1	B	23, 34
2	2	2	to do	20	10	1	B	11, 20
2	2	2	type of	41	4	1	A	38, 41
2	2	2	what they	28	6	1	B	23, 28
23	10	1	I	7	65	1	A	4, 7, 8, 13, 17, 19, 20, 26, 28, 29, 30, 36, 37, 39, 42, 44, 47, 48, 50, 57, 60, 67, 68
20	12	1	the	17	54	1	A	14, 17, 20, 22, 28, 29, 30, 32, 34, 37, 38, 39, 44, 50, 51, 52, 53, 54, 62, 67
18	8	1	and	23	66	3	A	2, 4, 14, 23, 25, 28, 30, 31, 34, 37, 44, 47, 48, 52, 53, 54, 57, 67
18	9	1	of	36	68	1	A	0, 11, 20, 30, 34, 36, 37, 38, 39, 41, 44, 48, 50, 53, 54, 56, 57, 67
16	7	1	it	34	59	1	A	4, 11, 19, 28, 34, 39, 42, 44, 47, 50, 52, 53, 54, 56, 57, 62
16	11	1	that	18	57	2	B	11, 17, 18, 29, 34, 37, 38, 39, 42, 43, 44, 50, 56, 57, 62, 67
16	7	1	you	17	63	2	A	0, 4, 17, 20, 28, 30, 34, 39, 42, 44, 50, 52, 53, 54, 56, 62
15	13	1	a	11	64	1	A	4, 11, 17, 18, 20, 30, 36, 39, 42, 44, 47, 48, 50, 53, 67
15	12	1	to	11	64	1	A	4, 11, 20, 26, 30, 31, 34, 39, 44, 47, 50, 53, 54, 57, 67
12	1	1	know	38	59	1	A	4, 17, 20, 30, 38, 39, 42, 44, 53, 54, 56, 62
11	1	1	Uh-huh	59	66	1	B	1, 6, 10, 15, 40, 44, 55, 59, 64, 65, 66
11	7	1	have	17	59	2	A	4, 14, 17, 23, 25, 30, 32, 34, 38, 48, 62
10	6	1	And	34	34	4	B	23, 25, 29, 31, 34, 39, 50, 53, 54, 56
8	2	1	do	11	63	2	A	0, 4, 11, 20, 29, 52, 53, 62
8	4	1	don't	7	59	1	A	4, 7, 17, 29, 37, 38, 44, 62
8	5	1	in	17	60	1	A	8, 17, 22, 28, 44, 52, 62, 67
8	7	1	is	44	26	3	B	37, 39, 43, 44, 53, 54, 56, 62
8	7	1	just	37	37	3	A	20, 28, 30, 37, 39, 44, 54, 56
8	6	1	they	23	66	1	A	2, 23, 28, 29, 34, 44, 56, 67
7	7	1	are	31	29	1	A	28, 31, 34, 44, 48, 50, 56
7	5	1	but	20	41	2	B	17, 19, 20, 23, 39, 42, 57
7	5	1	out	57	54	6	A	4, 30, 44, 52, 54, 56, 57
6	4	1	on	53	28	3	A	30, 44, 50, 53, 54, 57
5	5	1	like	29	41	1	A	20, 29, 36, 37, 60
5	3	1	my	25	39	1	A	22, 25, 34, 39, 60
5	5	1	something	19	41	1	A	4, 19, 30, 36, 44
5	5	1	there	39	23	1	A	34, 39, 44, 52, 56
5	3	1	those	30	20	1	B	29, 30, 31, 38, 48
5	5	1	up	67	40	4	A	28, 34, 50, 60, 67
4	4	1	That's	7	51	1	A	4, 7, 34, 54
4	4	1	one	50	61	2	B	7, 25, 50, 67
4	4	1	or	39	36	3	A	4, 30, 36, 39
4	2	1	she	36	24	1	B	31, 36, 39, 54
4	2	1	so	29	37	1	A	20, 29, 39, 56
4	4	1	that's	52	34	3	B	19, 39, 51, 52
4	4	1	thing	18	41	1	B	11, 18, 37, 51
3	2	1	all	39	11	1	A	34, 39, 44
3	3	1	at	29	7	1	A	28, 29, 34
3	3	1	back	44	51	1	B	17, 44, 67
3	3	1	for	39	9	1	A	36, 39, 44
3	3	1	having	48	18	1	B	39, 48, 56
3	1	1	it's	48	50	1	B	13, 48, 62
3	3	1	really	45	50	1	A	4, 45, 53
3	1	1	right	43	40	1	A	4, 21, 43
3	3	1	some	67	34	2	A	34, 48, 67
3	3	1	things	29	25	1	A	20, 29, 44
3	1	1	too	23	23	1	A	4, 23, 26
3	3	1	way	53	29	1	A	34, 53, 62
3	3	1	we	17	31	1	A	14, 17, 44
3	1	1	what	54	32	1	B	23, 28, 54
3	2	1	your	53	8	1	A	50, 53, 57
2	2	1	So	60	22	1	B	39, 60
2	2	1	about	37	10	1	A	28, 37
2	2	1	as	42	18	1	B	25, 42
2	2	1	because	50	12	1	B	39, 50
2	2	1	dogs	48	12	1	B	37, 48
2	2	1	had	67	8	1	A	60, 67
2	2	1	here	51	32	1	A	20, 51
2	2	1	more	62	6	1	B	57, 62
2	2	1	much	34	18	1	B	17, 34
2	2	1	people	57	20	1	A	38, 57
2	2	1	see	51	8	1	A	44, 51
2	2	1	were	67	66	1	A	2, 67
2	2	1	when	57	14	1	A	44, 57
2	2	1	will	37	4	1	A	34, 37
2	2	1	would	60	4	1	B	57, 60

