Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	1	Oh	129	A	2, 38, 126, 130
4	1	So	115	A	10, 48, 122, 124
4	1	because	51	A	20, 40, 54, 70
4	1	if	75	A	18, 44, 86, 92
4	1	lot	45	A	64, 92, 98, 108
4	1	not	85	A	26, 82, 94, 110
4	1	our	83	A	30, 32, 80, 112
4	1	what	55	A	48, 70, 92, 102
4	1	when	51	A	32, 54, 70, 82
4	1	with	47	A	28, 52, 70, 74
3	1	That's	17	A	8, 20, 24
3	1	but	91	A	32, 106, 122
3	1	can	45	A	80, 112, 124
3	1	do	47	A	64, 108, 110
3	1	eight	93	A	20, 40, 112
3	1	got	49	A	54, 70, 102
3	1	one	101	A	12, 86, 112
3	1	only	111	A	12, 48, 122
3	1	right	41	A	8, 24, 48
3	1	something	85	A	2, 58, 86
3	1	that's	47	A	48, 86, 94
3	1	things	39	A	48, 80, 86
3	1	this	65	A	52, 54, 116
3	1	time	85	A	38, 92, 122
3	1	we've	71	A	32, 42, 102
3	1	would	55	A	26, 40, 80
2	1	I've	33	A	74, 106
2	1	Probably	51	A	30, 80
2	1	Um	23	A	64, 86
2	1	about	65	A	48, 112
2	1	actually	7	A	42, 48
2	1	an	31	A	42, 72
2	1	are	79	A	2, 80
2	1	area	81	A	18, 98
2	1	back	59	A	12, 70
2	1	days	121	A	2, 122
2	1	didn't	59	A	32, 90
2	1	down	55	A	44, 98
2	1	especially	23	A	70, 92
2	1	far	7	A	102, 108
2	1	friends	31	A	44, 74
2	1	get	33	A	48, 80
2	1	he	111	A	12, 122
2	1	here	25	A	16, 40
2	1	jury	9	A	84, 92
2	1	little	51	A	34, 84
2	1	much	31	A	52, 82
2	1	my	5	A	108, 112
2	1	necessarily	23	A	94, 116
2	1	need	43	A	44, 86
2	1	on	29	A	44, 72
2	1	problem	17	A	108, 124
2	1	see	9	A	116, 124
2	1	some	53	A	22, 74
2	1	talk	49	A	64, 112
2	1	them	61	A	26, 86
2	1	those	3	A	84, 86
2	1	too	11	A	92, 102
2	1	two	89	A	34, 122
2	1	very	3	A	82, 84
2	1	where	39	A	86, 124
2	1	whole	91	A	18, 108
2	1	year	19	A	34, 52
2	1	you're	27	A	44, 70

