Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	1	point	62	26	1	M	37, 62
2	2	1	still	89	34	1	A	56, 89
2	2	1	than	87	64	1	A	24, 87
2	2	1	then	90	76	1	M	15, 90
2	2	1	time	84	42	1	M	43, 84
2	2	1	was	67	36	1	A	32, 67
2	2	1	what	37	22	1	A	16, 37
2	2	1	who	55	32	1	A	24, 55
2	2	1	your	76	30	1	M	47, 76

