Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	it was	120	54	1	M	67, 120
2	2	2	like a	58	58	1	M	1, 58
2	2	2	of course	135	88	1	A	48, 135
2	2	2	the house	63	60	1	A	4, 63
2	2	2	the same	30	4	1	M	27, 30
2	2	2	they were	121	92	1	A	30, 121
2	2	2	you mean	102	24	1	M	79, 102
36	28	1	the	21	132	3	A	4, 10, 12, 21, 25, 27, 29, 30, 35, 37, 39, 48, 57, 58, 63, 64, 66, 68, 77, 81, 84, 98, 104, 108, 114, 115, 116, 117, 118, 119, 120, 127, 128, 132, 134, 135
34	12	1	I	22	124	4	M	7, 9, 17, 21, 22, 23, 24, 29, 30, 35, 45, 47, 49, 58, 59, 61, 64, 66, 67, 70, 71, 72, 73, 81, 88, 95, 97, 98, 104, 113, 117, 120, 128, 130
33	15	1	you	23	127	3	A	8, 10, 12, 23, 24, 28, 29, 30, 33, 41, 44, 48, 51, 58, 70, 72, 74, 76, 77, 79, 84, 102, 104, 107, 108, 114, 116, 118, 120, 128, 132, 133, 134
32	24	1	a	4	133	1	M	1, 4, 8, 21, 22, 30, 31, 35, 37, 38, 41, 46, 48, 49, 54, 58, 61, 63, 65, 67, 70, 72, 82, 87, 88, 91, 108, 113, 116, 117, 128, 133
24	16	1	to	31	127	4	A	8, 12, 22, 30, 31, 35, 40, 48, 49, 58, 63, 70, 72, 74, 76, 81, 91, 107, 113, 114, 128, 130, 132, 134
23	5	1	know	8	126	1	M	7, 8, 12, 23, 24, 28, 30, 45, 48, 58, 70, 71, 72, 73, 84, 98, 104, 108, 114, 118, 120, 128, 132
21	20	1	and	15	131	3	A	4, 8, 14, 15, 22, 30, 40, 48, 58, 64, 66, 70, 72, 84, 108, 114, 116, 118, 120, 132, 134
21	17	1	that	25	117	2	A	12, 24, 25, 30, 48, 49, 58, 59, 72, 79, 88, 89, 91, 93, 98, 108, 114, 116, 120, 125, 128
19	11	1	of	25	114	2	A	22, 24, 25, 29, 30, 35, 44, 48, 57, 61, 70, 72, 88, 91, 108, 116, 120, 128, 135
14	6	1	Yeah	73	135	9	A	0, 10, 24, 32, 34, 42, 44, 50, 56, 73, 75, 100, 108, 134
13	10	1	is	93	123	7	A	12, 36, 48, 54, 58, 68, 90, 93, 98, 105, 108, 114, 134
12	6	1	in	25	125	1	A	4, 21, 25, 27, 30, 35, 37, 40, 64, 90, 108, 128
12	11	1	like	10	134	1	M	1, 10, 24, 25, 30, 58, 76, 95, 114, 120, 128, 134
11	6	1	I'm	21	115	1	A	4, 21, 22, 23, 27, 31, 61, 65, 113, 117, 118
11	11	1	not	11	91	1	A	8, 11, 21, 31, 40, 48, 59, 65, 75, 84, 98
10	10	1	about	4	115	1	M	3, 4, 10, 46, 49, 51, 58, 68, 70, 117
10	10	1	are	30	110	1	M	25, 30, 44, 51, 69, 71, 88, 114, 133, 134
10	10	1	on	51	97	2	A	36, 40, 51, 58, 59, 68, 72, 114, 120, 132
9	7	1	do	30	110	1	M	23, 30, 70, 95, 108, 116, 125, 130, 132
9	7	1	it	54	130	1	M	3, 54, 58, 67, 84, 114, 116, 120, 132
9	9	1	just	30	110	1	M	23, 30, 59, 64, 72, 84, 97, 120, 132
9	7	1	they	30	130	1	M	3, 30, 40, 48, 71, 98, 118, 121, 132
9	2	1	think	30	72	2	M	17, 29, 30, 48, 49, 61, 66, 67, 88
9	8	1	was	10	128	1	M	1, 10, 30, 66, 67, 87, 98, 120, 128
8	5	1	And	131	110	7	A	22, 30, 58, 68, 72, 74, 128, 131
8	7	1	have	49	105	1	A	30, 49, 58, 59, 98, 108, 116, 134
8	6	1	it's	59	123	2	A	12, 48, 59, 65, 84, 97, 114, 134
8	7	1	that's	40	102	1	M	15, 40, 48, 58, 68, 82, 110, 116
8	5	1	with	89	122	1	A	14, 89, 108, 113, 114, 120, 134, 135
7	1	1	Well	124	114	1	M	11, 80, 88, 110, 114, 120, 124
7	5	1	for	37	92	1	A	30, 37, 48, 63, 98, 120, 121
7	7	1	or	65	81	2	A	48, 58, 65, 90, 108, 120, 128
6	1	1	But	69	93	1	A	38, 69, 90, 118, 120, 130
6	4	1	be	61	121	2	A	8, 48, 61, 70, 72, 128
6	6	1	if	65	91	2	A	30, 58, 65, 108, 116, 120
6	4	1	one	77	81	3	A	48, 58, 72, 77, 104, 128
5	2	1	Oh	79	60	4	A	20, 26, 48, 60, 79
5	1	1	but	98	79	3	M	35, 71, 95, 98, 113
5	2	1	so	72	118	1	M	3, 22, 72, 104, 120
5	5	1	there	30	92	1	M	17, 30, 66, 88, 108
5	2	1	we	69	121	1	A	14, 69, 108, 132, 134
5	2	1	well	13	123	1	A	12, 13, 72, 98, 134
5	5	1	what	9	109	1	A	8, 9, 30, 40, 116
4	4	1	So	30	58	1	M	25, 30, 54, 82
4	2	1	been	35	105	1	A	4, 35, 37, 108
4	4	1	bit	31	32	1	A	30, 31, 46, 61
4	4	1	make	58	68	1	M	49, 58, 113, 116
4	2	1	some	25	99	1	A	10, 25, 64, 108
4	4	1	this	40	104	2	M	29, 35, 40, 132
4	4	1	too	107	99	1	A	22, 107, 117, 120
3	1	1	It's	127	80	1	A	48, 59, 127
3	3	1	go	72	118	1	M	17, 72, 134
3	3	1	good	120	100	2	M	21, 91, 120
3	3	1	out	14	28	1	M	3, 14, 30
3	3	1	point	90	91	1	M	29, 90, 119
3	2	1	them	63	34	2	A	30, 44, 63
3	1	1	while	120	84	1	M	37, 108, 120
3	3	1	you're	25	23	1	A	8, 25, 30
2	2	1	The	48	12	1	M	37, 48
2	2	1	any	113	84	1	A	30, 113
2	2	1	can't	132	98	1	M	35, 132
2	2	1	everyone	48	14	1	M	35, 48
2	2	1	first	58	10	1	M	49, 58
2	2	1	help	35	6	1	A	30, 35
2	2	1	how	58	36	1	M	23, 58
2	2	1	matter	128	90	1	M	39, 128
2	2	1	no	30	12	1	M	19, 30
2	2	1	old	98	98	1	M	1, 98
2	2	1	read	35	26	1	A	10, 35
2	2	1	right	69	66	1	A	4, 69
2	2	1	see	120	40	1	M	81, 120
2	2	1	thought	72	64	1	M	9, 72
2	2	1	time	66	4	1	M	63, 66
2	2	1	used	91	62	1	A	30, 91
2	2	1	who	77	8	1	A	70, 77
2	2	1	who's	48	14	1	M	35, 48
2	2	1	works	37	26	1	A	12, 37
2	2	1	years	4	4	1	M	1, 4

