Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	1	get	34	116	1	M	1, 34, 80, 82, 104, 108, 116
7	7	1	not	31	88	1	B	18, 31, 32, 41, 47, 103, 105
7	5	1	was	51	76	2	B	36, 46, 51, 65, 98, 100, 111
6	4	1	So	36	66	1	M	29, 36, 43, 84, 86, 94
6	6	1	about	87	71	4	B	18, 22, 50, 80, 87, 88
6	6	1	so	67	97	4	B	12, 28, 46, 64, 67, 108
6	3	1	there	32	82	1	M	13, 32, 36, 46, 57, 94
6	2	1	we	80	104	2	M	5, 17, 80, 94, 104, 108
5	5	1	Oh	63	91	2	B	18, 56, 63, 92, 108
5	5	1	people	32	106	1	M	13, 32, 50, 62, 118
5	3	1	right	89	111	3	B	10, 36, 84, 89, 120
5	5	1	thing	47	66	1	B	46, 47, 80, 98, 111
5	4	1	with	32	70	1	M	13, 32, 50, 65, 82
4	4	1	The	65	100	1	B	12, 65, 80, 111
4	4	1	go	117	100	3	B	18, 88, 94, 117
4	4	1	my	96	94	3	M	3, 51, 79, 96
3	3	1	even	34	103	1	M	1, 34, 103
3	3	1	from	51	48	1	B	32, 51, 79
3	3	1	little	46	107	1	M	15, 46, 121
3	3	1	no	50	72	1	M	7, 50, 78
3	3	1	said	94	86	2	M	9, 61, 94
3	1	1	she	65	20	2	B	46, 54, 65
2	2	1	Because	87	6	1	B	82, 87
2	2	1	I've	80	24	1	M	57, 80
2	2	1	No	85	8	1	B	78, 85
2	2	1	can	82	52	1	M	31, 82
2	2	1	hot	65	48	1	B	18, 65
2	2	1	never	110	54	1	M	57, 110
2	2	1	student	40	28	1	M	13, 40
2	2	1	their	29	2	1	B	28, 29
2	2	1	work	118	106	1	M	13, 118

