Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	are .	17	4	1	B	14, 17
2	2	2	be a	13	8	1	B	6, 13
2	2	2	did .	95	30	1	B	66, 95
2	2	2	got a	55	40	1	B	16, 55
2	2	2	have a	106	36	1	M	71, 106
2	2	2	is not	37	22	1	B	16, 37
2	2	2	of the	96	66	1	M	31, 96
2	2	2	that ?	60	22	1	M	39, 60
2	2	2	they should	11	8	1	B	4, 11
2	2	2	to do	106	96	1	M	11, 106
2	2	2	to my	96	8	1	M	89, 96
2	2	2	try to	96	86	1	M	11, 96
2	2	2	want to	78	30	1	M	49, 78
2	2	2	what you're	99	14	1	B	86, 99
2	2	2	would be	95	66	1	B	30, 95
2	2	2	you ,	111	92	1	B	20, 111
30	12	1	I	11	107	2	B	4, 6, 11, 14, 16, 20, 23, 27, 31, 32, 36, 46, 48, 49, 55, 56, 57, 64, 71, 72, 73, 76, 79, 86, 89, 91, 92, 96, 104, 110
30	20	1	a	6	114	2	M	1, 3, 6, 13, 16, 22, 31, 33, 36, 55, 57, 59, 64, 69, 71, 72, 74, 75, 81, 86, 87, 88, 91, 92, 96, 98, 106, 108, 109, 114
21	15	1	it	11	103	1	B	4, 11, 12, 14, 16, 23, 32, 36, 45, 47, 49, 56, 67, 71, 76, 92, 96, 97, 100, 104, 106
21	12	1	to	11	109	2	B	4, 6, 11, 13, 16, 46, 49, 53, 56, 78, 80, 86, 89, 96, 98, 99, 104, 106, 110, 111, 112
21	9	1	you	20	106	1	M	11, 20, 36, 39, 40, 47, 67, 72, 76, 79, 86, 91, 95, 98, 100, 101, 104, 105, 106, 111, 116
17	10	1	the	16	112	2	M	5, 9, 16, 29, 31, 37, 49, 56, 64, 79, 86, 89, 96, 104, 106, 112, 116
16	9	1	I'm	20	107	1	M	3, 20, 27, 46, 47, 64, 73, 74, 80, 83, 86, 87, 93, 97, 99, 109
16	9	1	and	23	111	2	B	6, 16, 23, 30, 36, 56, 64, 72, 76, 85, 86, 92, 96, 106, 111, 116
14	9	1	of	4	112	1	M	1, 4, 16, 18, 31, 36, 60, 64, 73, 86, 96, 106, 109, 112
14	10	1	that	11	93	2	B	4, 6, 11, 14, 22, 30, 36, 39, 48, 59, 60, 64, 78, 96
14	9	1	they	29	106	1	B	4, 11, 14, 29, 30, 36, 50, 56, 61, 69, 85, 91, 101, 109
12	5	1	know	14	106	1	M	11, 14, 27, 36, 47, 49, 50, 72, 76, 104, 106, 116
11	4	1	Yeah	7	119	1	B	0, 7, 8, 16, 30, 42, 62, 92, 100, 102, 118
11	1	1	be	64	106	1	B	6, 13, 30, 46, 56, 64, 95, 104, 106, 110, 111
11	3	1	think	55	101	2	B	4, 6, 31, 48, 55, 72, 73, 79, 92, 101, 104
10	2	1	but	56	96	1	M	15, 36, 56, 57, 72, 73, 86, 87, 106, 110
10	6	1	in	36	86	2	M	29, 31, 36, 40, 50, 86, 96, 104, 112, 114
10	8	1	not	16	97	1	M	3, 16, 18, 27, 33, 37, 47, 57, 97, 99
8	4	1	do	30	96	1	M	11, 30, 39, 40, 72, 89, 101, 106
8	6	1	is	37	99	2	B	16, 22, 37, 56, 60, 72, 97, 114
8	6	1	just	23	94	1	B	16, 23, 27, 33, 46, 96, 97, 109
8	8	1	like	23	65	1	B	14, 23, 31, 35, 56, 72, 76, 78
7	4	1	so	55	97	4	B	16, 36, 40, 50, 55, 101, 112
7	7	1	that's	79	107	4	B	8, 22, 26, 34, 79, 96, 114
7	6	1	what	11	96	1	B	4, 11, 30, 60, 79, 86, 99
7	5	1	you're	69	96	2	B	4, 20, 69, 75, 86, 87, 99
6	4	1	You	50	92	1	M	25, 50, 59, 75, 105, 116
6	2	1	are	85	99	1	B	14, 17, 56, 69, 85, 112
6	3	1	don't	21	59	1	B	14, 21, 25, 55, 56, 72
6	6	1	get	92	84	2	M	33, 89, 92, 104, 106, 116
6	4	1	was	12	108	1	M	1, 12, 16, 22, 36, 108
6	4	1	would	95	93	4	B	6, 14, 30, 46, 95, 98
5	5	1	They	46	79	2	M	17, 21, 46, 61, 95
5	5	1	all	73	97	2	B	18, 64, 73, 96, 114
5	1	1	have	101	36	1	M	71, 76, 86, 101, 106
5	5	1	it's	92	86	1	M	27, 92, 97, 104, 112
5	5	1	little	56	87	3	M	1, 13, 31, 56, 87
5	3	1	my	89	61	3	B	36, 56, 64, 89, 96
5	5	1	with	79	54	3	B	50, 56, 64, 79, 103
4	4	1	And	69	49	1	B	64, 69, 108, 112
4	4	1	So	22	95	1	M	19, 22, 56, 113
4	2	1	did	95	66	3	B	30, 36, 66, 95
4	2	1	good	57	71	1	B	26, 57, 88, 96
4	2	1	got	55	97	2	B	16, 50, 55, 112
4	1	1	out	20	73	1	M	1, 16, 20, 73
4	4	1	say	59	64	1	B	36, 59, 91, 99
4	4	1	up	103	88	3	B	16, 36, 46, 103
4	1	1	well	96	23	1	B	74, 91, 92, 96
3	3	1	But	11	16	1	B	4, 11, 19
3	3	1	Canada	103	82	2	B	22, 78, 103
3	3	1	about	59	31	1	B	56, 59, 86
3	3	1	best	86	50	2	M	37, 49, 86
3	1	1	can't	100	58	1	M	59, 100, 116
3	3	1	from	80	72	2	M	9, 69, 80
3	3	1	had	109	74	2	B	36, 64, 109
3	3	1	if	76	85	1	M	11, 76, 95
3	3	1	really	21	35	1	B	2, 21, 36
3	1	1	should	104	101	1	B	4, 11, 104
3	3	1	sure	47	92	1	B	8, 47, 99
3	1	1	try	96	86	2	M	11, 45, 96
3	2	1	we	117	82	2	B	36, 50, 117
3	3	1	were	91	56	2	B	36, 64, 91
2	2	1	He's	16	4	1	M	13, 16
2	2	1	Yes	57	6	1	B	52, 57
2	2	1	an	7	2	1	B	6, 7
2	2	1	answers	116	28	1	M	89, 116
2	2	1	could	92	2	1	M	91, 92
2	2	1	guy	114	58	1	M	57, 114
2	2	1	happened	96	18	1	M	79, 96
2	2	1	here	112	40	1	M	73, 112
2	2	1	how	47	34	1	B	14, 47
2	2	1	many	101	16	1	B	86, 101
2	2	1	place	49	28	1	B	22, 49
2	2	1	still	106	78	1	M	29, 106
2	2	1	there's	106	100	1	M	7, 106
2	2	1	who	72	2	1	M	71, 72

