Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
21	8	1	you	19	102	1	M	5, 10, 14, 19, 25, 26, 35, 66, 68, 80, 84, 86, 87, 89, 90, 95, 96, 97, 102, 104, 106
20	7	1	to	26	102	1	M	5, 8, 17, 26, 28, 29, 40, 46, 52, 57, 59, 71, 78, 84, 85, 95, 96, 99, 102, 106
19	15	1	the	10	96	1	B	2, 5, 10, 16, 18, 21, 26, 28, 43, 49, 57, 66, 68, 69, 76, 84, 86, 96, 97
16	11	1	that	9	105	2	B	2, 8, 9, 16, 19, 26, 41, 46, 61, 62, 66, 68, 78, 83, 90, 106
15	5	1	in	41	105	3	B	2, 16, 38, 41, 46, 51, 62, 66, 69, 71, 83, 88, 97, 103, 106
14	9	1	and	43	106	6	B	2, 16, 18, 28, 32, 40, 43, 44, 78, 84, 86, 98, 102, 107
12	6	1	of	49	106	4	B	2, 10, 26, 44, 49, 69, 84, 85, 90, 102, 106, 107
11	5	1	Yeah	46	93	1	B	14, 43, 46, 50, 56, 58, 60, 62, 81, 92, 106
10	8	1	I'm	68	95	4	M	9, 15, 29, 51, 68, 69, 97, 99, 100, 103
9	1	1	uh	76	98	3	B	10, 26, 44, 55, 73, 76, 77, 100, 107
9	6	1	what	38	87	1	M	19, 38, 39, 51, 77, 81, 89, 99, 105
8	6	1	It's	84	67	6	M	21, 37, 45, 47, 67, 83, 84, 87
8	6	1	it	8	105	1	M	5, 8, 58, 60, 84, 97, 106, 109
8	6	1	like	38	72	1	M	25, 38, 52, 84, 86, 87, 95, 96
8	8	1	not	32	89	1	M	11, 32, 37, 66, 83, 96, 97, 99
7	5	1	have	62	80	4	M	17, 19, 49, 51, 62, 85, 96
7	2	1	think	10	98	1	M	9, 10, 23, 25, 57, 89, 106
6	2	1	be	29	99	2	B	8, 28, 29, 78, 85, 106
6	4	1	it's	23	77	1	B	8, 23, 26, 38, 58, 84
6	6	1	there	43	75	3	B	14, 26, 38, 43, 66, 88
5	3	1	Oh	57	22	4	B	36, 42, 48, 54, 57
5	2	1	go	59	53	1	B	52, 59, 71, 102, 104
5	4	1	has	17	71	1	B	16, 17, 52, 84, 86
5	3	1	is	105	82	3	B	28, 58, 66, 105, 109
5	3	1	mean	19	80	1	B	10, 19, 25, 29, 89
5	5	1	my	69	75	2	B	28, 52, 69, 100, 102
5	5	1	no	32	70	1	M	19, 32, 41, 51, 88
5	5	1	we	57	71	2	B	18, 44, 57, 62, 88
4	4	1	That's	39	81	1	B	22, 39, 70, 102
4	2	1	about	80	87	1	M	5, 80, 86, 91
4	3	1	can	16	96	1	M	9, 16, 97, 104
4	4	1	going	31	28	2	B	8, 26, 31, 35
4	2	1	good	58	84	2	M	23, 47, 58, 106
4	4	1	had	49	83	2	B	18, 44, 49, 100
4	1	1	people	49	81	2	B	26, 44, 49, 106
4	2	1	say	99	74	3	B	26, 90, 96, 99
4	2	1	was	32	30	1	M	31, 32, 46, 60
3	1	1	What	95	16	1	B	80, 91, 95
3	3	1	been	51	50	2	B	2, 38, 51
3	1	1	doing	51	67	1	B	2, 51, 68
3	3	1	get	106	96	2	M	11, 97, 106
3	2	1	got	73	56	2	B	18, 52, 73
3	3	1	now	59	22	2	B	38, 52, 59
3	3	1	really	99	92	2	B	8, 84, 99
3	3	1	them	57	32	2	B	26, 40, 57
3	3	1	this	28	22	1	M	11, 28, 32
3	1	1	up	97	60	2	B	38, 46, 97
2	2	1	an	85	58	1	B	28, 85
2	2	1	cat	79	62	1	B	18, 79
2	2	1	chicken	102	6	1	M	97, 102
2	2	1	expensive	83	18	1	B	66, 83
2	2	1	getting	78	10	1	M	69, 78
2	2	1	he's	78	14	1	M	65, 78
2	2	1	how	104	8	1	M	97, 104
2	2	1	never	18	18	1	M	1, 18
2	2	1	should	59	32	1	B	28, 59
2	2	1	some	85	2	1	B	84, 85
2	2	1	there's	88	46	1	M	43, 88

