Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
21	4	1	would	29	106	4	A	12, 14, 16, 28, 29, 35, 36, 37, 38, 40, 43, 50, 51, 53, 55, 57, 58, 67, 87, 115, 117
20	15	1	and	21	108	3	A	10, 12, 14, 21, 26, 32, 34, 43, 49, 62, 77, 84, 90, 98, 100, 102, 109, 110, 112, 117
20	6	1	it	29	104	2	A	14, 26, 29, 36, 37, 43, 51, 53, 55, 57, 73, 82, 90, 97, 105, 109, 110, 115, 116, 117
20	11	1	to	21	108	2	A	10, 12, 21, 35, 39, 43, 45, 47, 53, 56, 71, 77, 84, 87, 90, 98, 100, 103, 109, 117
18	5	1	be	29	64	3	A	14, 16, 26, 29, 35, 36, 37, 39, 40, 43, 50, 51, 53, 55, 57, 58, 67, 77
18	4	1	have	22	94	2	A	10, 16, 21, 22, 28, 32, 35, 38, 43, 45, 50, 63, 70, 73, 84, 98, 100, 103
17	11	1	are	15	101	2	A	10, 12, 15, 21, 32, 43, 45, 47, 50, 67, 75, 77, 78, 84, 86, 98, 110
17	6	1	not	16	105	2	B	1, 7, 16, 26, 27, 29, 38, 53, 63, 67, 73, 93, 95, 98, 102, 103, 105
16	5	1	a	26	100	1	A	10, 21, 26, 31, 32, 35, 39, 43, 50, 53, 70, 81, 95, 98, 105, 109
16	5	1	of	29	100	3	A	10, 14, 16, 29, 31, 32, 34, 40, 43, 53, 73, 82, 95, 98, 100, 109
15	10	1	in	31	108	2	A	10, 12, 31, 32, 34, 35, 47, 55, 70, 82, 84, 98, 110, 116, 117
15	8	1	they	25	99	3	A	12, 16, 22, 25, 26, 38, 40, 47, 50, 78, 95, 98, 100, 102, 110
14	6	1	for	22	91	2	A	10, 14, 21, 22, 26, 31, 32, 35, 39, 49, 53, 71, 81, 100
13	9	1	And	35	96	4	A	10, 12, 22, 34, 35, 37, 38, 40, 45, 47, 77, 102, 105
13	9	1	is	15	100	1	A	10, 15, 26, 27, 32, 34, 63, 73, 90, 96, 97, 103, 109
13	2	1	think	15	101	3	A	10, 12, 14, 15, 27, 31, 50, 51, 53, 57, 63, 79, 110
11	4	1	do	26	118	1	A	0, 1, 8, 25, 26, 52, 61, 62, 63, 95, 117
11	9	1	just	26	96	1	B	15, 26, 29, 32, 35, 36, 37, 81, 100, 109, 110
10	3	1	Yes	97	92	9	A	6, 32, 44, 50, 56, 76, 78, 84, 96, 97
10	4	1	that's	69	87	4	A	10, 32, 44, 56, 69, 81, 82, 88, 90, 96
10	9	1	your	27	70	3	A	10, 14, 16, 27, 29, 45, 49, 50, 68, 79
9	1	1	Uh-huh	106	77	6	A	32, 36, 48, 78, 80, 94, 99, 106, 108
9	2	1	Yeah	42	88	2	B	27, 35, 42, 59, 60, 67, 69, 101, 114
9	6	1	on	53	85	1	A	32, 53, 63, 68, 73, 79, 90, 95, 116
8	3	1	Okay	9	92	3	A	0, 2, 8, 9, 12, 13, 64, 91
8	3	1	care	62	62	1	A	32, 35, 39, 45, 62, 63, 66, 93
8	2	1	it's	66	91	1	A	26, 35, 66, 67, 92, 109, 112, 116
7	7	1	because	35	94	1	A	10, 35, 82, 95, 100, 102, 103
7	4	1	children	32	78	1	B	21, 24, 32, 35, 49, 93, 98
7	2	1	if	27	44	2	A	12, 16, 27, 47, 50, 53, 55
7	5	1	like	71	104	1	A	12, 71, 73, 81, 87, 109, 115
7	7	1	my	71	86	1	A	32, 71, 88, 90, 100, 109, 117
7	3	1	we	63	91	2	A	12, 26, 63, 65, 84, 86, 102
7	3	1	with	56	90	3	B	21, 49, 55, 56, 93, 98, 110
6	3	1	go	56	73	3	B	45, 49, 53, 56, 71, 117
6	3	1	me	35	108	1	A	10, 35, 39, 87, 116, 117
5	5	1	expensive	94	46	2	B	67, 77, 94, 96, 112
5	4	1	from	35	35	2	A	16, 26, 35, 43, 50
5	5	1	our	84	56	2	B	55, 63, 84, 87, 110
5	3	1	salary	16	44	1	A	10, 15, 16, 50, 53
5	1	1	she	71	68	2	A	10, 32, 71, 73, 77
5	4	1	their	53	61	1	A	40, 53, 55, 84, 100
4	4	1	about	45	99	1	A	12, 45, 62, 110
4	4	1	all	86	58	3	B	29, 35, 53, 86
4	4	1	at	39	101	1	A	10, 39, 100, 110
4	1	1	but	81	107	1	A	10, 73, 81, 116
4	1	1	company	53	31	1	A	26, 53, 55, 56
4	2	1	could	49	42	2	A	12, 26, 49, 53
4	4	1	his	103	98	1	A	12, 103, 105, 109
4	4	1	important	15	6	3	A	10, 12, 14, 15
4	3	1	job	15	26	1	A	10, 15, 34, 35
4	4	1	now	43	62	2	A	10, 32, 43, 71
4	4	1	or	49	48	1	A	26, 49, 70, 73
4	1	1	something	81	54	1	A	28, 49, 73, 81
4	4	1	them	39	83	1	A	16, 39, 84, 98
4	1	1	true	69	63	2	A	34, 44, 69, 96
4	4	1	work	45	97	2	A	0, 10, 45, 96
4	4	1	working	31	30	1	A	10, 31, 32, 39
3	1	1	It	68	33	1	A	36, 67, 68
3	1	1	That	115	60	1	A	58, 115, 117
3	3	1	You	29	4	2	A	26, 28, 29
3	1	1	always	22	5	1	B	21, 22, 25
3	3	1	any	27	77	1	A	26, 27, 102
3	2	1	as	50	67	1	B	15, 50, 81
3	2	1	benefits	15	6	2	A	10, 12, 15
3	3	1	dental	87	82	1	A	14, 87, 95
3	3	1	get	98	64	2	B	35, 45, 98
3	3	1	has	71	64	1	A	14, 71, 77
3	3	1	really	57	89	1	A	10, 57, 98
3	1	1	see	87	76	2	A	12, 62, 87
3	3	1	should	50	20	2	B	31, 35, 50
3	1	1	take	49	40	1	A	10, 45, 49
3	3	1	two	70	66	1	B	35, 70, 100
3	2	1	when	98	82	1	B	21, 98, 102
3	3	1	which	116	74	2	B	43, 45, 116
2	2	1	Have	5	2	1	A	4, 5
2	2	1	Like	35	22	1	A	14, 35
2	2	1	center	39	8	1	A	32, 39
2	2	1	easier	116	74	1	B	43, 116
2	2	1	eyes	75	8	1	A	68, 75
2	2	1	her	79	48	1	A	32, 79
2	2	1	mother	71	32	1	A	40, 71
2	2	1	much	117	104	1	A	14, 117
2	2	1	needs	103	20	1	A	84, 103
2	2	1	old	117	20	1	A	98, 117
2	2	1	people	84	32	1	B	53, 84
2	2	1	probably	55	42	1	A	14, 55
2	2	1	than	117	62	1	A	56, 117
2	2	1	there	102	60	1	B	43, 102
2	2	1	those	77	8	1	A	70, 77
2	2	1	up	110	66	1	B	45, 110
2	2	1	well	95	88	1	A	8, 95
2	2	1	without	43	18	1	A	26, 43

