Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
15	13	1	a	37	55	11	A	4, 6, 8, 10, 14, 18, 20, 24, 26, 30, 34, 37, 40, 55, 58
15	11	1	that	11	61	2	A	6, 10, 11, 22, 26, 32, 37, 39, 43, 45, 50, 52, 58, 64, 66
14	11	1	you	26	66	2	B	3, 23, 26, 28, 34, 43, 46, 50, 52, 54, 58, 61, 64, 68
12	7	1	do	23	61	2	A	4, 8, 23, 28, 30, 34, 39, 46, 50, 52, 56, 64
11	11	1	just	39	53	5	A	6, 10, 14, 16, 22, 39, 41, 52, 54, 55, 58
10	7	1	it's	39	45	6	A	10, 12, 14, 16, 24, 26, 39, 46, 52, 54
10	10	1	of	33	38	7	A	4, 8, 14, 18, 20, 26, 30, 33, 34, 41
10	6	1	so	39	57	6	A	10, 16, 18, 24, 28, 30, 39, 58, 60, 66
8	3	1	good	55	56	6	A	6, 8, 10, 40, 46, 52, 55, 61
8	6	1	is	12	48	1	B	11, 12, 16, 20, 39, 45, 52, 58
7	4	1	have	28	66	1	B	1, 24, 28, 39, 56, 61, 66
7	4	1	in	8	62	1	B	1, 8, 26, 30, 34, 61, 62
7	3	1	time	55	61	4	A	8, 24, 46, 52, 55, 66, 68
7	5	1	with	12	62	1	B	1, 12, 18, 20, 23, 39, 62
6	2	1	I've	39	43	2	A	20, 26, 39, 45, 52, 62
6	6	1	really	39	61	4	A	6, 8, 10, 26, 39, 66
6	6	1	things	8	58	1	B	1, 8, 18, 45, 56, 58
5	2	1	Well	11	61	1	B	1, 4, 11, 19, 61
5	3	1	be	8	40	1	B	1, 8, 10, 23, 40
5	5	1	but	45	47	3	A	12, 30, 34, 45, 58
5	5	1	doing	31	36	2	A	8, 20, 31, 39, 43
5	5	1	exercise	4	64	1	B	1, 4, 14, 46, 64
5	3	1	feel	43	53	1	A	6, 43, 46, 52, 58
5	3	1	for	55	43	3	A	16, 46, 52, 55, 58
5	4	1	get	4	43	1	B	1, 4, 24, 34, 43
5	3	1	when	39	57	1	A	8, 39, 43, 52, 64
4	4	1	But	64	44	3	B	21, 29, 31, 64
4	4	1	I'm	45	42	3	A	4, 10, 16, 45
4	4	1	Uh-huh	44	59	2	B	5, 9, 44, 63
4	4	1	around	54	28	2	B	41, 43, 54, 68
4	2	1	bike	61	54	3	A	8, 20, 24, 61
4	4	1	getting	39	32	2	A	10, 16, 39, 41
4	4	1	like	10	66	1	B	1, 10, 23, 66
4	1	1	myself	52	29	1	A	30, 39, 52, 58
4	2	1	on	45	54	2	A	8, 26, 45, 61
4	4	1	out	8	41	1	B	1, 8, 39, 41
4	4	1	that's	66	56	3	B	11, 19, 55, 66
3	3	1	about	4	8	1	B	3, 4, 10
3	3	1	always	56	20	1	B	39, 56, 58
3	3	1	back	43	42	1	A	4, 43, 45
3	2	1	better	43	37	1	A	16, 43, 52
3	1	1	can	58	19	1	A	40, 43, 58
3	2	1	go	45	46	2	A	0, 24, 45
3	3	1	inside	20	4	1	B	19, 20, 22
3	3	1	jazzercise	23	20	2	A	4, 10, 23
3	3	1	much	16	22	1	B	1, 16, 22
3	3	1	not	39	41	1	A	26, 39, 66
3	3	1	one	39	32	2	A	8, 28, 39
3	3	1	then	8	43	1	B	1, 8, 43
3	1	1	would	23	23	1	B	1, 8, 23
3	1	1	yourself	55	10	2	A	46, 48, 55
2	2	1	aerobic	14	4	1	B	11, 14
2	2	1	done	62	2	1	B	61, 62
2	2	1	enjoyed	39	14	1	A	26, 39
2	2	1	every	8	8	1	B	1, 8
2	2	1	having	39	20	1	A	20, 39
2	2	1	now	11	8	1	A	4, 11
2	2	1	off	4	4	1	B	1, 4
2	1	1	there	32	2	1	B	31, 32
2	2	1	well	61	10	1	A	52, 61
2	2	1	while	45	22	1	A	24, 45

