Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
17	9	2	, and	33	124	1	A	4, 15, 23, 33, 37, 49, 67, 70, 72, 74, 84, 87, 98, 109, 120, 123, 127
17	1	2	you know	81	124	1	A	4, 7, 17, 19, 23, 31, 39, 45, 65, 67, 81, 98, 99, 101, 104, 115, 127
13	5	2	I think	26	106	1	B	15, 26, 35, 41, 49, 67, 85, 95, 97, 99, 107, 113, 120
12	5	2	and ,	7	124	1	A	4, 7, 13, 15, 19, 23, 59, 70, 74, 109, 115, 127
11	5	2	I mean	80	81	5	B	41, 43, 57, 67, 75, 80, 89, 93, 111, 120, 121
10	1	2	I ,	68	100	1	A	4, 7, 25, 43, 49, 61, 68, 83, 99, 103
10	10	2	in the	9	117	1	A	4, 9, 33, 43, 58, 61, 63, 83, 98, 120
9	6	2	, they	31	86	2	A	28, 30, 31, 49, 53, 65, 84, 99, 113
9	3	2	that ,	7	101	1	A	4, 7, 9, 19, 39, 49, 67, 74, 104
9	1	2	think that	26	89	1	B	25, 26, 41, 49, 67, 85, 97, 99, 113
7	7	2	, if	74	81	2	B	39, 49, 74, 75, 78, 101, 119
7	2	2	, in	74	117	1	A	4, 31, 63, 70, 74, 78, 120
7	4	2	, that	60	96	3	B	9, 19, 39, 60, 74, 101, 104
7	7	2	, they're	26	113	1	B	13, 26, 61, 84, 120, 121, 125
7	7	2	Yeah ,	22	114	1	B	7, 22, 29, 76, 85, 105, 120
7	7	2	it ,	82	109	4	B	9, 45, 55, 75, 82, 115, 117
6	6	2	, it	9	116	1	A	6, 9, 70, 72, 115, 121
6	3	2	, the	23	106	1	A	4, 23, 63, 80, 87, 109
6	6	2	. And	72	111	4	B	11, 33, 39, 41, 72, 121
5	5	2	, because	43	96	1	A	28, 43, 104, 115, 123
5	5	2	, it's	9	45	1	A	4, 9, 22, 45, 48
5	5	2	, or	72	77	2	B	23, 63, 72, 84, 99
5	2	2	, yeah	18	98	1	B	7, 18, 32, 85, 104
5	5	2	. I	99	116	3	A	4, 26, 74, 99, 119
5	2	2	I don't	23	58	1	A	4, 17, 23, 47, 61
5	3	2	Oh ,	83	87	3	A	18, 26, 32, 83, 104
5	5	2	Yeah .	42	51	1	B	21, 42, 46, 62, 71
5	1	2	and I	68	62	2	B	23, 67, 68, 70, 84
5	5	2	going to	13	110	1	A	4, 13, 41, 103, 113
5	4	2	have to	78	53	1	B	75, 78, 104, 111, 127
5	5	2	on the	31	108	1	A	6, 31, 72, 93, 113
5	3	2	the ,	11	106	1	A	4, 11, 80, 87, 109
5	3	2	to be	31	92	2	A	4, 30, 31, 70, 95
4	4	2	, that's	38	58	2	B	19, 33, 38, 76
4	1	2	, well	60	92	1	B	7, 60, 81, 98
4	4	2	Uh ,	38	61	1	B	27, 38, 84, 87
4	4	2	and they	82	51	1	B	49, 82, 93, 99
4	4	2	don't have	61	56	3	A	6, 28, 60, 61
4	4	2	if they're	98	69	1	B	51, 98, 101, 119
4	4	2	it was	70	62	3	B	9, 33, 35, 70
4	4	2	people ,	30	54	1	B	17, 30, 41, 70
4	4	2	that are	120	110	3	B	11, 19, 89, 120
4	3	2	they get	99	90	1	A	28, 99, 101, 117
4	4	2	they have	82	78	3	B	5, 49, 53, 82
4	4	2	to the	68	56	3	B	13, 31, 45, 68
3	3	2	, but	95	92	2	A	4, 60, 95
3	3	2	, no	19	67	1	A	6, 19, 72
3	3	2	, we	58	39	1	B	55, 58, 93
3	3	2	. They	89	16	2	A	74, 80, 89
3	3	2	Dallas ,	20	72	1	B	7, 20, 78
3	3	2	I'm not	95	42	1	A	82, 95, 123
3	1	2	T I	72	66	1	B	7, 68, 72
3	3	2	a crime	43	46	1	A	4, 43, 49
3	3	2	a little	48	107	1	B	7, 48, 113
3	3	2	again .	93	40	1	A	74, 93, 113
3	3	2	at the	33	69	1	A	4, 33, 72
3	3	2	back in	68	29	1	B	65, 68, 93
3	3	2	but ,	43	57	1	A	4, 43, 60
3	3	2	crime ,	80	51	1	B	49, 80, 99
3	1	2	for a	72	42	2	B	31, 33, 72
3	3	2	is ,	121	116	2	A	6, 80, 121
3	3	2	kind of	61	64	1	A	4, 61, 67
3	1	2	really sad	22	102	1	B	19, 22, 120
3	3	2	said ,	72	42	1	B	39, 72, 80
3	1	2	that .	119	46	2	A	74, 84, 119
3	3	2	there ,	81	10	2	A	72, 74, 81
3	3	2	there .	89	44	1	A	82, 89, 125
3	1	2	too easy	107	82	1	A	26, 85, 107
3	3	2	with ,	61	56	1	A	60, 61, 115
3	3	2	you wouldn't	75	7	1	A	72, 75, 78
2	2	2	, I'm	7	4	1	A	4, 7
2	2	2	, for	101	18	1	A	84, 101
2	2	2	, life	104	70	1	B	35, 104
2	2	2	, not	118	108	1	B	11, 118
2	2	2	. It	68	56	1	B	13, 68
2	2	2	And the	72	34	1	B	39, 72
2	2	2	all the	78	56	1	B	23, 78
2	2	2	and he	72	42	1	B	31, 72
2	2	2	and if	98	46	1	B	53, 98
2	2	2	and we	87	82	1	A	6, 87
2	2	2	big cities	120	108	1	B	13, 120
2	2	2	cities .	13	10	1	A	4, 13
2	2	2	do some	68	22	1	B	47, 68
2	2	2	girl ,	72	40	1	B	33, 72
2	2	2	go ahead	3	2	1	A	2, 3
2	2	2	had ,	120	90	1	B	31, 120
2	2	2	have a	60	22	1	B	39, 60
2	2	2	have the	82	22	1	B	61, 82
2	2	2	is .	121	64	1	A	58, 121
2	2	2	is in	82	38	1	B	45, 82
2	2	2	it .	58	20	1	B	39, 58
2	2	2	it's ,	23	20	1	A	4, 23
2	2	2	know what	82	16	1	B	67, 82
2	2	2	like in	120	58	1	B	63, 120
2	2	2	of a	53	50	1	A	4, 53
2	2	2	of it	58	44	1	B	15, 58
2	2	2	or anything	72	24	1	B	49, 72
2	2	2	out .	78	42	1	B	37, 78
2	2	2	people are	53	28	1	A	26, 53
2	2	2	so many	101	32	1	A	70, 101
2	2	2	that you	72	26	1	B	47, 72
2	2	2	that's the	99	16	1	A	84, 99
2	2	2	the crime	80	30	1	B	51, 80
2	2	2	the first	121	24	1	A	98, 121
2	2	2	the way	84	18	1	B	67, 84
2	2	2	they don't	101	72	1	A	30, 101
2	2	2	to a	99	96	1	A	4, 99
2	2	2	to do	115	48	1	A	68, 115
2	2	2	want to	4	4	1	B	1, 4
2	2	2	we don't	55	50	1	A	6, 55
2	2	2	we have	61	4	1	A	58, 61
2	2	2	what it	82	50	1	B	33, 82
44	6	1	I	7	120	3	A	2, 4, 6, 7, 15, 17, 23, 25, 26, 35, 41, 43, 47, 48, 49, 57, 60, 61, 67, 68, 70, 72, 74, 75, 78, 80, 82, 83, 84, 85, 89, 93, 95, 97, 99, 103, 104, 107, 111, 113, 115, 119, 120, 121
44	21	1	the	7	118	2	A	4, 6, 7, 9, 11, 13, 15, 23, 25, 28, 31, 33, 35, 37, 39, 43, 45, 48, 49, 51, 58, 61, 63, 67, 68, 72, 78, 80, 81, 82, 83, 84, 87, 91, 93, 95, 98, 99, 101, 109, 113, 115, 120, 121
39	22	1	and	7	126	3	A	2, 4, 6, 7, 11, 13, 15, 19, 23, 30, 31, 33, 35, 37, 39, 49, 53, 59, 63, 65, 67, 68, 70, 72, 74, 82, 84, 87, 93, 98, 99, 101, 109, 113, 115, 117, 120, 123, 127
38	21	1	that	5	124	1	A	4, 5, 7, 9, 11, 15, 19, 20, 23, 25, 26, 37, 39, 41, 43, 45, 47, 49, 60, 61, 67, 72, 74, 80, 84, 85, 89, 91, 97, 99, 101, 104, 113, 119, 120, 121, 123, 127
35	2	1	Uh-huh	69	119	18	A	8, 10, 12, 14, 16, 20, 24, 36, 40, 44, 50, 52, 54, 56, 62, 64, 66, 68, 69, 86, 88, 90, 92, 94, 96, 100, 102, 108, 110, 112, 114, 116, 122, 124, 126
30	16	1	in	7	120	2	A	4, 6, 7, 9, 11, 20, 31, 33, 35, 37, 43, 45, 58, 60, 61, 63, 65, 68, 70, 74, 78, 82, 83, 89, 93, 98, 99, 101, 120, 123
27	17	1	of	9	124	1	A	4, 9, 15, 17, 20, 30, 35, 49, 51, 53, 55, 58, 60, 61, 67, 70, 72, 80, 93, 95, 99, 103, 104, 113, 120, 121, 127
25	11	1	they	28	123	2	B	5, 23, 28, 30, 31, 43, 49, 53, 57, 65, 67, 72, 74, 82, 84, 91, 93, 97, 98, 99, 101, 113, 117, 125, 127
25	8	1	you	4	127	1	B	1, 4, 7, 17, 19, 23, 31, 39, 45, 47, 63, 65, 67, 72, 74, 75, 78, 81, 98, 99, 101, 104, 111, 115, 127
24	13	1	a	7	124	1	A	4, 7, 9, 11, 15, 17, 20, 31, 33, 39, 43, 48, 49, 53, 60, 70, 72, 74, 99, 104, 113, 115, 119, 127
24	6	1	know	7	124	1	A	4, 7, 9, 17, 19, 23, 31, 39, 45, 47, 53, 65, 67, 81, 82, 89, 98, 99, 101, 104, 113, 115, 123, 127
23	8	1	to	4	127	1	B	1, 4, 7, 9, 13, 30, 31, 39, 41, 45, 49, 68, 70, 75, 78, 95, 99, 103, 104, 111, 113, 115, 127
20	7	1	it	13	116	1	A	6, 9, 13, 15, 33, 35, 39, 45, 55, 58, 70, 72, 74, 75, 77, 82, 115, 117, 119, 121
19	5	1	have	5	124	1	A	4, 5, 6, 28, 39, 49, 53, 58, 60, 61, 75, 78, 82, 91, 98, 104, 111, 125, 127
18	9	1	they're	26	113	2	B	13, 23, 26, 43, 45, 51, 61, 84, 93, 95, 98, 101, 113, 119, 120, 121, 123, 125
18	4	1	think	39	106	2	B	15, 25, 26, 35, 39, 41, 49, 67, 72, 80, 85, 95, 97, 99, 103, 107, 113, 120
17	10	1	for	7	116	1	A	4, 7, 31, 33, 35, 37, 39, 45, 68, 72, 78, 84, 95, 101, 107, 115, 119
15	9	1	people	11	112	1	A	4, 11, 17, 25, 26, 30, 41, 53, 60, 61, 70, 89, 95, 113, 115
13	9	1	And	72	113	9	B	9, 11, 17, 25, 31, 33, 35, 39, 41, 72, 91, 113, 121
13	5	1	if	74	97	6	B	23, 39, 43, 49, 51, 53, 74, 75, 78, 98, 101, 109, 119
13	8	1	there	72	121	3	B	5, 9, 11, 72, 74, 78, 81, 82, 89, 98, 101, 115, 125
12	8	1	is	23	116	1	A	6, 23, 41, 45, 49, 58, 70, 72, 80, 82, 84, 121
12	7	1	on	31	117	4	A	4, 6, 20, 28, 31, 72, 74, 84, 93, 101, 113, 120
12	9	1	really	22	107	2	B	15, 19, 22, 25, 47, 82, 83, 95, 99, 103, 120, 121
11	6	1	are	9	117	1	A	4, 9, 11, 19, 23, 26, 53, 63, 89, 95, 120
11	9	1	like	9	117	1	A	4, 9, 45, 49, 61, 63, 65, 84, 89, 91, 120
11	5	1	we	9	88	1	A	6, 9, 31, 55, 58, 60, 61, 65, 87, 89, 93
11	8	1	with	7	112	1	A	4, 7, 11, 25, 58, 60, 61, 70, 103, 105, 115
10	6	1	be	49	124	2	A	4, 30, 31, 49, 70, 74, 95, 97, 113, 127
10	7	1	do	47	114	1	A	6, 47, 60, 68, 81, 83, 95, 115, 117, 119
10	6	1	not	82	113	4	B	11, 23, 25, 39, 82, 95, 104, 118, 120, 123
10	10	1	them	78	73	2	B	55, 67, 78, 89, 91, 93, 99, 107, 125, 127
9	3	1	it's	65	104	1	A	4, 9, 22, 23, 45, 48, 65, 104, 107
9	3	1	or	28	81	2	B	19, 23, 28, 49, 63, 72, 78, 84, 99
9	2	1	that's	61	102	2	B	19, 33, 38, 61, 76, 78, 84, 99, 120
9	9	1	where	9	96	1	A	4, 9, 11, 23, 57, 63, 65, 72, 99
8	6	1	all	23	122	1	A	6, 23, 78, 95, 103, 115, 123, 127
8	2	1	crime	15	96	2	A	4, 6, 15, 43, 49, 51, 80, 99
8	6	1	out	78	117	3	B	9, 31, 37, 78, 93, 113, 115, 125
8	8	1	this	72	97	4	B	31, 39, 41, 49, 72, 103, 115, 127
7	2	1	Oh	79	87	4	A	18, 26, 32, 34, 79, 83, 104
7	3	1	get	77	90	1	A	28, 77, 93, 99, 101, 113, 117
7	5	1	go	39	126	1	A	2, 3, 39, 57, 72, 78, 127
7	4	1	take	58	81	2	B	41, 55, 58, 63, 87, 93, 121
7	5	1	too	85	88	4	A	20, 26, 60, 84, 85, 87, 107
7	5	1	was	68	70	4	B	9, 33, 35, 37, 68, 70, 78
7	4	1	what	82	109	4	B	19, 33, 41, 67, 82, 117, 127
6	3	1	Dallas	7	117	1	A	4, 7, 20, 60, 78, 120
6	6	1	about	15	96	1	A	4, 15, 39, 74, 78, 99
6	4	1	at	19	75	2	A	4, 6, 19, 33, 72, 78
6	1	1	because	28	115	1	B	9, 28, 43, 104, 115, 123
6	6	1	from	60	55	3	B	11, 49, 57, 60, 61, 65
6	1	1	going	20	110	1	A	4, 13, 20, 41, 103, 113
6	5	1	so	28	83	1	B	19, 28, 61, 70, 72, 101
6	1	1	yeah	90	98	1	B	7, 18, 32, 85, 90, 104
5	1	1	I'm	7	120	1	A	4, 7, 82, 95, 123
5	3	1	It	68	109	3	B	13, 15, 23, 68, 121
5	2	1	far	87	98	1	A	6, 67, 87, 91, 103
5	3	1	some	47	91	1	A	30, 47, 68, 70, 120
5	5	1	these	120	96	4	B	25, 33, 53, 115, 120
5	5	1	very	70	76	3	B	9, 11, 13, 70, 84
4	1	1	as	67	86	2	A	6, 58, 67, 91
4	1	1	back	68	37	2	B	57, 65, 68, 93
4	2	1	cities	11	117	1	A	4, 11, 13, 120
4	1	1	fact	39	67	1	A	4, 31, 39, 70
4	4	1	getting	26	98	1	B	23, 26, 28, 120
4	3	1	he	72	42	3	B	31, 33, 39, 72
4	4	1	live	9	62	2	A	4, 6, 9, 65
4	4	1	me	9	75	1	A	4, 9, 72, 78
4	4	1	more	48	38	3	B	11, 15, 17, 48
4	1	1	no	93	88	1	A	6, 19, 72, 93
4	1	1	penalty	101	20	1	A	82, 83, 84, 101
4	2	1	said	72	42	1	B	39, 72, 74, 80
4	4	1	should	72	49	1	B	49, 72, 91, 97
4	4	1	their	58	55	1	B	41, 58, 67, 95
4	4	1	things	41	44	1	A	4, 41, 45, 47
4	4	1	were	70	79	1	B	31, 70, 78, 109
4	4	1	would	70	39	1	B	39, 70, 74, 77
4	1	1	wouldn't	119	48	1	A	72, 75, 78, 119
3	1	1	anything	49	67	1	A	6, 49, 72
3	3	1	area	7	67	1	A	6, 7, 72
3	3	1	believe	80	9	1	B	75, 80, 83
3	1	1	big	120	108	2	B	13, 15, 120
3	3	1	buildings	6	5	1	B	5, 6, 9
3	3	1	by	72	54	1	B	25, 72, 78
3	3	1	come	60	13	1	B	49, 60, 61
3	3	1	countries	70	60	2	B	11, 63, 70
3	3	1	country	58	48	2	B	11, 49, 58
3	1	1	deserve	104	75	1	A	30, 95, 104
3	3	1	enough	31	31	1	A	28, 31, 58
3	1	1	first	121	118	2	A	4, 98, 121
3	3	1	good	101	118	1	A	6, 101, 123
3	2	1	had	120	90	2	B	31, 33, 120
3	3	1	here	72	91	1	B	9, 72, 99
3	1	1	many	70	97	1	B	5, 70, 101
3	1	1	minutes	78	48	1	B	31, 72, 78
3	3	1	much	60	104	1	B	15, 60, 118
3	3	1	now	31	28	2	A	4, 6, 31
3	3	1	off	26	71	1	B	7, 26, 77
3	3	1	put	89	70	1	A	28, 89, 97
3	3	1	right	57	72	1	A	6, 57, 77
3	1	1	set	78	111	1	B	1, 78, 111
3	3	1	shouldn't	72	56	1	B	43, 72, 98
3	3	1	start	2	111	1	B	1, 2, 111
3	1	1	went	68	62	2	B	7, 33, 68
2	2	1	But	78	18	1	B	61, 78
2	2	1	The	37	32	1	A	6, 37
2	2	1	amazing	81	14	1	A	68, 81
2	2	1	circumstances	48	6	1	B	43, 48
2	2	1	city	70	64	1	B	7, 70
2	2	1	especially	120	60	1	B	61, 120
2	1	1	girl	72	40	1	B	33, 72
2	2	1	leave	75	4	1	A	72, 75
2	2	1	left	74	44	1	B	31, 74
2	2	1	night	78	48	1	B	31, 78
2	2	1	nothing	74	20	1	B	55, 74
2	2	1	policeman	120	6	1	B	115, 120
2	2	1	sure	82	4	1	B	79, 82
2	2	1	ten	78	48	1	B	31, 78
2	2	1	there's	123	120	1	A	4, 123
2	2	1	they've	120	20	1	B	101, 120
2	2	1	will	74	34	1	B	41, 74
2	2	1	your	77	6	1	A	72, 77

