Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	1	really	60	36	3	B	25, 43, 59, 60
4	1	1	they	50	31	2	B	25, 35, 50, 55
4	1	1	waiting	55	10	3	A	46, 48, 50, 55
4	1	1	way	61	40	1	A	22, 59, 60, 61
4	4	1	will	61	49	2	A	18, 20, 61, 66
4	1	1	year	16	43	2	B	1, 15, 16, 43
3	2	1	at	22	55	1	B	1, 22, 55
3	3	1	because	63	46	2	A	18, 60, 63
3	3	1	but	45	25	1	A	22, 45, 46
3	3	1	from	31	16	2	A	16, 22, 31
3	1	1	home	35	14	1	A	22, 31, 35
3	3	1	if	60	20	2	B	41, 43, 60
3	3	1	like	45	45	1	A	22, 45, 66
3	3	1	our	27	34	1	A	4, 27, 37
3	3	1	people	50	27	1	B	27, 50, 53
3	1	1	pretty	50	50	2	B	1, 25, 50
3	3	1	their	48	20	1	B	31, 48, 50
3	3	1	things	66	42	2	B	25, 63, 66
3	3	1	this	59	38	2	A	22, 50, 59
3	3	1	university	48	41	1	B	13, 48, 53
3	3	1	we're	63	58	2	A	6, 22, 63
3	1	1	were	48	22	2	B	27, 45, 48
2	2	1	both	35	28	1	A	8, 35
2	2	1	forty	33	14	1	A	20, 33
2	2	1	get	55	34	1	A	22, 55
2	2	1	got	35	12	1	A	24, 35
2	2	1	into	55	50	1	A	6, 55
2	2	1	much	66	4	1	B	63, 66
2	2	1	out	65	44	1	A	22, 65
2	2	1	probably	33	18	1	A	16, 33
2	2	1	than	29	14	1	A	16, 29
2	2	1	thing	53	34	1	A	20, 53
2	2	1	thirty	33	10	1	A	24, 33
2	2	1	three	35	32	1	A	4, 35

