Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	1	now	23	52	1	A	2, 23, 46, 53
4	4	1	those	19	43	1	A	10, 19, 42, 52
4	4	1	time	31	26	3	A	6, 8, 12, 31
4	4	1	what	34	48	2	B	7, 9, 34, 54
3	3	1	But	50	48	1	B	9, 50, 56
3	3	1	Okay	57	60	1	A	0, 57, 59
3	1	1	aluminum	52	37	1	A	16, 17, 52
3	3	1	because	6	27	1	B	5, 6, 31
3	3	1	it's	52	48	2	B	5, 21, 52
3	2	1	pay	31	19	1	A	16, 31, 34
3	3	1	said	61	56	2	A	6, 42, 61
3	3	1	so	34	34	1	B	19, 34, 52
3	3	1	were	50	37	1	B	25, 50, 61
2	2	1	It	58	16	1	B	43, 58
2	2	1	money	46	18	1	B	29, 46
2	2	1	really	56	52	1	B	5, 56
2	2	1	their	29	26	1	A	4, 29
2	2	1	they're	53	50	1	A	4, 53
2	2	1	two	53	52	1	A	2, 53
2	2	1	way	27	18	1	A	10, 27
2	2	1	with	9	6	1	A	4, 9

