Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	1	on	42	16	3	A	27, 33, 35, 42
4	4	1	or	36	24	3	A	13, 29, 33, 36
4	2	1	people	42	30	3	A	13, 27, 37, 42
4	4	1	so	22	23	1	A	11, 22, 30, 33
4	4	1	with	27	11	1	B	26, 27, 33, 36
3	3	1	anything	30	28	2	A	3, 17, 30
3	3	1	are	26	25	1	A	13, 26, 37
3	1	1	as	10	36	1	A	5, 10, 40
3	3	1	do	26	20	2	A	7, 19, 26
3	3	1	fun	27	17	1	B	16, 27, 32
3	1	1	if	36	11	1	B	26, 33, 36
3	3	1	kids	32	32	2	A	1, 15, 32
3	1	1	more	37	22	1	B	26, 37, 47
3	3	1	they're	44	44	2	A	1, 33, 44
3	3	1	want	32	26	1	A	17, 32, 42
2	2	1	Well	49	14	1	B	36, 49
2	2	1	about	26	26	1	A	1, 26
2	2	1	getting	44	18	1	A	27, 44
2	2	1	indoor	20	2	1	A	19, 20
2	2	1	neutered	36	4	1	A	33, 36
2	2	1	now	47	4	1	B	44, 47
2	2	1	outdoor	23	4	1	B	20, 23
2	2	1	spayed	36	4	1	A	33, 36
2	2	1	this	33	24	1	B	10, 33
2	2	1	unconditional	5	2	1	B	4, 5
2	1	1	you're	36	26	1	A	11, 36
2	2	1	your	19	6	1	B	14, 19

