Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	2	1	oh	20	91	2	M	3, 9, 20, 24, 43, 67, 86, 93
8	1	1	think	49	70	4	B	12, 30, 34, 38, 49, 59, 64, 81
7	7	1	her	19	85	3	B	0, 2, 10, 19, 30, 34, 84
7	4	1	house	79	56	5	B	34, 56, 64, 72, 78, 79, 89
7	7	1	very	81	74	6	B	8, 10, 12, 40, 44, 54, 81
6	4	1	for	59	41	4	B	22, 30, 40, 44, 59, 62
6	6	1	get	21	91	1	B	4, 21, 56, 62, 72, 94
6	6	1	like	61	47	4	B	16, 34, 52, 54, 61, 62
6	3	1	me	62	62	3	M	15, 17, 51, 62, 68, 76
6	6	1	my	61	49	3	B	44, 52, 56, 61, 85, 92
6	6	1	they're	81	55	3	B	38, 52, 80, 81, 83, 92
5	1	1	going	76	41	2	B	36, 38, 59, 61, 76
5	5	1	on	19	78	2	B	10, 12, 19, 28, 87
5	3	1	out	34	42	1	M	21, 34, 54, 56, 62
5	3	1	people	79	44	4	B	36, 42, 44, 68, 79
5	2	1	understand	49	43	2	B	28, 46, 49, 62, 70
5	5	1	we	79	43	1	B	52, 79, 89, 92, 94
4	4	1	all	87	80	3	B	8, 36, 42, 87
4	4	1	at	28	22	1	M	21, 28, 34, 42
4	2	1	good	7	41	1	B	2, 7, 28, 42
4	4	1	some	83	54	3	B	30, 38, 42, 83
4	4	1	with	61	25	2	B	44, 46, 61, 68
3	3	1	can't	49	31	1	B	32, 49, 62
3	3	1	do	61	27	1	B	38, 61, 64
3	3	1	had	83	82	2	B	2, 30, 83
3	1	1	home	84	29	1	B	56, 59, 84
3	3	1	little	89	65	1	B	30, 89, 94
3	1	1	live	89	38	2	B	52, 54, 89
3	3	1	meals	28	16	1	M	27, 28, 42
3	3	1	own	61	60	2	B	2, 10, 61
3	3	1	she's	7	6	2	B	2, 4, 7
3	3	1	up	21	33	1	B	2, 21, 34
3	3	1	what	64	54	1	M	25, 64, 78
2	2	1	around	61	28	1	B	34, 61
2	2	1	down	21	14	1	B	8, 21
2	2	1	frightening	91	88	1	B	4, 91
2	2	1	handle	49	22	1	B	28, 49
2	2	1	mother	85	34	1	B	52, 85
2	2	1	they've	83	56	1	B	28, 83
2	2	1	thing	59	50	1	B	10, 59
2	2	1	two	65	30	1	B	36, 65
2	2	1	we've	92	4	1	M	89, 92
2	2	1	were	79	48	1	B	32, 79
2	2	1	year	65	66	1	B	0, 65
2	2	1	your	76	56	1	M	21, 76

