Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, right	7	2	1	B	6, 7
2	2	2	a hard	89	78	1	B	12, 89
2	2	2	all .	74	20	1	M	55, 74
2	2	2	and kill	77	72	1	B	6, 77
2	2	2	but i	109	38	1	B	72, 109
2	2	2	by the	29	24	1	B	6, 29
2	2	2	happen to	96	2	1	M	95, 96
2	2	2	have a	89	26	1	B	64, 89
2	2	2	have it	110	2	1	M	109, 110
2	2	2	i guess	102	14	1	M	89, 102
2	2	2	i have	89	84	1	B	6, 89
2	2	2	in a	60	12	1	M	49, 60
2	2	2	just the	15	10	1	B	6, 15
2	2	2	so .	86	24	1	M	63, 86
2	2	2	state .	18	18	1	M	1, 18
2	2	2	thing to	102	6	1	M	97, 102
2	2	2	to have	53	34	1	B	20, 53
2	2	2	to pay	6	6	1	M	1, 6
2	2	2	we have	91	80	1	B	12, 91
35	17	1	and	9	109	3	B	2, 4, 6, 9, 15, 20, 22, 24, 27, 29, 31, 33, 34, 36, 40, 45, 47, 49, 50, 53, 55, 59, 68, 70, 74, 77, 79, 83, 85, 86, 91, 93, 96, 99, 110
28	14	1	that	2	110	1	M	1, 2, 3, 6, 11, 15, 16, 19, 23, 24, 29, 33, 37, 51, 53, 55, 59, 72, 77, 87, 89, 91, 93, 96, 97, 99, 106, 110
27	4	1	i	11	113	1	B	0, 1, 5, 6, 10, 11, 19, 22, 24, 37, 53, 55, 59, 60, 72, 75, 80, 83, 89, 96, 97, 101, 102, 106, 108, 109, 112
27	15	1	the	15	111	4	B	2, 4, 6, 12, 15, 20, 24, 29, 34, 37, 43, 45, 50, 53, 66, 68, 70, 74, 77, 83, 86, 96, 97, 101, 102, 109, 112
25	1	1	yeah	38	111	1	B	0, 5, 13, 17, 19, 21, 27, 32, 38, 39, 41, 61, 69, 71, 73, 82, 94, 97, 98, 102, 104, 105, 106, 107, 110
22	6	1	a	6	98	1	M	5, 6, 11, 12, 16, 19, 20, 22, 33, 37, 49, 51, 60, 64, 72, 87, 89, 91, 93, 96, 99, 102
22	14	1	to	2	102	1	M	1, 2, 4, 6, 18, 20, 22, 24, 29, 45, 50, 51, 53, 64, 83, 91, 93, 95, 96, 97, 101, 102
19	9	1	it	37	111	4	B	2, 4, 18, 24, 37, 40, 45, 51, 53, 58, 64, 70, 80, 91, 96, 101, 109, 110, 112
18	6	1	it's	15	102	1	M	11, 12, 15, 16, 24, 33, 53, 58, 60, 62, 66, 68, 79, 91, 95, 102, 110, 112
16	7	1	but	15	111	3	B	2, 4, 6, 15, 43, 45, 53, 57, 66, 72, 83, 95, 101, 109, 110, 112
16	10	1	of	6	99	2	M	3, 5, 6, 12, 15, 22, 24, 37, 51, 53, 60, 64, 66, 80, 86, 101
14	1	1	you	101	101	1	M	1, 6, 12, 20, 24, 29, 33, 51, 53, 59, 70, 77, 79, 101
13	4	1	have	11	110	1	M	1, 6, 11, 12, 20, 53, 64, 70, 80, 89, 91, 109, 110
13	6	1	in	16	109	2	M	1, 15, 16, 18, 49, 53, 59, 60, 63, 68, 83, 99, 109
13	1	1	think	106	109	5	M	1, 11, 19, 37, 53, 80, 96, 97, 101, 102, 106, 108, 109
11	1	1	know	33	107	4	B	6, 10, 22, 24, 33, 59, 70, 72, 101, 102, 112
10	1	1	uh-huh	44	77	2	M	35, 37, 44, 54, 61, 65, 76, 97, 103, 111
9	3	1	don't	33	107	3	B	6, 10, 24, 33, 72, 79, 102, 110, 112
9	9	1	they	96	105	7	M	5, 9, 29, 45, 49, 77, 93, 96, 109
8	8	1	that's	20	97	2	M	5, 19, 20, 41, 53, 59, 87, 101
8	4	1	would	23	101	1	B	6, 23, 87, 93, 96, 97, 101, 106
7	7	1	is	19	86	2	B	2, 6, 19, 24, 68, 86, 87
7	7	1	was	37	66	1	B	34, 37, 43, 45, 59, 83, 99
7	4	1	with	55	96	3	B	6, 20, 34, 55, 89, 96, 101
6	6	1	not	15	96	1	B	0, 15, 53, 68, 91, 95
5	5	1	got	86	92	3	M	5, 29, 59, 86, 96
5	3	1	just	59	75	1	B	6, 15, 59, 79, 80
5	2	1	like	79	87	1	B	24, 79, 83, 95, 110
5	3	1	state	4	86	1	M	1, 4, 18, 58, 86
5	1	1	then	112	77	1	B	36, 49, 83, 86, 112
5	3	1	there's	51	87	2	B	24, 50, 51, 72, 110
4	4	1	about	91	47	1	B	60, 91, 102, 106
4	2	1	all	66	32	1	M	55, 66, 74, 86
4	2	1	because	80	81	1	B	22, 51, 80, 102
4	4	1	he	43	44	2	B	2, 34, 43, 45
4	4	1	if	93	107	1	B	6, 93, 96, 112
4	4	1	no	24	74	1	M	1, 24, 42, 74
4	4	1	or	53	97	1	B	14, 53, 96, 110
4	4	1	they're	9	78	1	B	2, 9, 59, 79
4	2	1	thing	34	84	1	M	19, 34, 97, 102
3	3	1	are	9	12	1	B	4, 9, 15
3	1	1	by	101	96	1	B	6, 29, 101
3	3	1	i'm	63	75	1	B	6, 63, 80
3	3	1	really	87	108	1	B	6, 87, 113
3	3	1	there	83	60	2	B	24, 74, 83
3	3	1	they've	6	108	1	M	5, 6, 112
3	3	1	years	110	66	2	M	45, 53, 110
2	2	1	agree	75	70	1	B	6, 75
2	2	1	also	80	66	1	M	15, 80
2	2	1	at	55	44	1	B	12, 55
2	2	1	being	9	8	1	B	2, 9
2	2	1	great	59	12	1	B	48, 59
2	2	1	had	96	4	1	M	93, 96
2	2	1	me	22	20	1	M	3, 22
2	2	1	seems	102	52	1	M	51, 102
2	2	1	thought	87	82	1	B	6, 87
2	2	1	up	58	30	1	M	29, 58
2	2	1	very	93	70	1	B	24, 93
2	2	1	went	110	28	1	M	83, 110
2	2	1	year	59	54	1	B	6, 59

