Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	1	out	23	38	1	M	10, 23, 47
3	3	1	them	61	48	2	M	14, 22, 61
3	1	1	then	42	33	1	M	10, 17, 42
3	3	1	there	17	16	1	M	8, 17, 23
3	1	1	trees	34	10	1	B	27, 34, 36
3	2	1	we're	34	32	1	B	23, 34, 54
3	2	1	we've	34	10	1	B	27, 34, 36
3	3	1	with	27	33	1	M	22, 27, 54
2	2	1	are	38	22	1	B	17, 38
2	2	1	different	27	20	1	M	8, 27
2	2	1	help	38	16	1	B	23, 38
2	2	1	home	59	40	1	M	20, 59
2	2	1	i've	66	44	1	B	23, 66
2	2	1	like	61	58	1	M	4, 61
2	2	1	one	66	44	1	B	23, 66
2	2	1	put	39	30	1	M	10, 39
2	2	1	real	52	36	1	B	17, 52
2	2	1	some	34	18	1	B	17, 34
2	2	1	sure	38	32	1	B	7, 38
2	2	1	tomatoes	64	2	1	B	63, 64
2	2	1	up	23	20	1	M	4, 23

