Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	1	did	49	16	1	B	34, 49
2	2	1	from	50	8	1	M	43, 50
2	2	1	got	50	16	1	M	35, 50
2	2	1	italian	59	36	1	B	24, 59
2	2	1	my	67	64	1	B	4, 67
2	2	1	or	43	14	1	B	30, 43
2	1	1	over	67	50	1	B	18, 67
2	2	1	really	59	30	1	B	30, 59
2	2	1	some	50	34	1	M	17, 50
2	2	1	think	17	4	1	B	14, 17
2	2	1	two	7	4	1	B	4, 7
2	2	1	with	54	16	1	M	39, 54

