Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
14	7	1	people	71	109	9	B	0, 4, 28, 42, 46, 54, 56, 64, 68, 71, 101, 106, 107, 108
14	9	1	they	19	105	1	B	2, 19, 23, 37, 42, 44, 48, 53, 54, 56, 96, 98, 99, 106
13	5	1	that's	54	108	4	M	5, 19, 21, 45, 54, 82, 84, 99, 101, 106, 108, 111, 112
11	2	1	do	29	103	1	B	4, 15, 29, 31, 39, 42, 56, 66, 68, 94, 106
11	7	1	it's	46	101	3	M	11, 13, 31, 46, 61, 68, 71, 73, 81, 107, 111
10	3	1	have	42	94	5	M	15, 17, 29, 31, 41, 42, 44, 94, 98, 108
10	8	1	like	26	77	1	M	23, 26, 29, 31, 33, 42, 50, 64, 66, 99
10	3	1	right	63	80	1	B	38, 39, 54, 63, 77, 97, 101, 106, 109, 117
9	4	1	are	41	104	2	B	4, 26, 41, 42, 48, 71, 96, 101, 107
9	9	1	just	48	99	3	M	13, 29, 37, 48, 54, 100, 106, 108, 111
9	7	1	not	66	107	6	M	5, 13, 17, 31, 41, 63, 66, 106, 111
8	4	1	is	66	101	2	M	11, 13, 66, 69, 87, 99, 101, 111
8	8	1	really	31	91	1	B	4, 31, 42, 53, 56, 84, 88, 94
8	4	1	so	24	91	1	M	17, 24, 31, 54, 64, 70, 71, 107
7	2	1	be	31	81	1	B	28, 31, 54, 56, 96, 107, 108
7	4	1	because	71	109	3	B	0, 64, 68, 71, 96, 106, 108
7	5	1	they're	77	104	4	B	0, 2, 4, 76, 77, 100, 103
7	7	1	you're	28	92	1	M	17, 28, 39, 63, 68, 101, 108
6	1	1	true	101	97	2	M	5, 45, 82, 84, 99, 101
5	3	1	or	54	95	1	M	5, 54, 66, 87, 99
5	1	1	things	29	31	1	B	26, 29, 31, 41, 56
5	2	1	was	94	88	4	M	7, 23, 33, 87, 94
5	3	1	when	17	93	1	B	2, 17, 28, 29, 94
5	5	1	with	76	90	2	M	7, 29, 76, 94, 96
5	5	1	would	29	59	1	B	28, 29, 37, 42, 86
4	4	1	all	54	81	1	M	37, 54, 103, 117
4	4	1	better	39	115	2	B	0, 4, 39, 114
4	4	1	could	106	70	3	M	37, 39, 63, 106
4	4	1	from	42	36	1	M	19, 42, 44, 54
4	2	1	go	46	113	1	B	2, 29, 46, 114
4	4	1	out	29	31	2	B	24, 28, 29, 54
4	4	1	there's	63	84	1	B	24, 63, 106, 107
4	4	1	we	56	28	1	M	41, 56, 64, 68
3	3	1	doing	63	53	1	B	56, 63, 108
3	2	1	get	101	54	1	B	54, 101, 107
3	3	1	good	116	64	2	M	53, 63, 116
3	3	1	kids	94	88	2	M	7, 39, 94
3	1	1	many	106	37	1	M	71, 106, 107
3	3	1	money	96	95	1	M	17, 96, 111
3	3	1	on	37	14	2	B	24, 28, 37
3	3	1	other	63	41	1	B	28, 63, 68
3	3	1	them	46	30	2	M	17, 37, 46
3	3	1	this	108	78	2	M	31, 37, 108
3	3	1	what	94	81	1	M	19, 94, 99
3	1	1	years	21	20	1	B	2, 19, 21
3	1	1	young	71	70	2	B	2, 56, 71
2	2	1	ever	86	54	1	M	33, 86
2	2	1	for	106	88	1	M	19, 106
2	2	1	help	107	80	1	B	28, 107
2	2	1	i've	42	34	1	M	9, 42
2	2	1	idea	94	74	1	M	21, 94
2	2	1	if	108	104	1	M	5, 108
2	2	1	look	26	8	1	M	19, 26
2	2	1	my	94	8	1	M	87, 94
2	2	1	off	46	30	1	M	17, 46
2	2	1	sad	112	42	1	M	71, 112
2	2	1	say	96	34	1	M	63, 96
2	2	1	some	96	66	1	M	31, 96
2	2	1	themselves	99	44	1	B	56, 99
2	2	1	there	54	34	1	M	21, 54
2	2	1	too	106	78	1	M	29, 106
2	2	1	we're	64	44	1	M	21, 64
2	2	1	what's	105	6	1	B	100, 105
2	2	1	which	42	6	1	M	37, 42
2	2	1	why	96	84	1	M	13, 96
2	2	1	work	21	18	1	B	4, 21

