Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	10	2	oh ,	36	70	3	M	19, 23, 31, 36, 55, 57, 59, 66, 83, 88
9	4	2	, i	33	90	3	B	10, 28, 32, 33, 77, 93, 94, 97, 99
8	4	2	. and	20	110	1	M	3, 20, 26, 41, 54, 56, 60, 112
8	6	2	that ,	50	80	1	M	29, 50, 58, 72, 77, 87, 96, 108
6	4	2	, she	85	81	3	B	24, 26, 78, 85, 96, 104
6	3	2	right ,	13	101	1	B	12, 13, 47, 50, 69, 112
5	5	2	, my	55	81	1	B	22, 55, 82, 101, 102
5	2	2	, that	87	59	1	B	50, 87, 96, 103, 108
5	5	2	, that's	57	90	1	B	14, 57, 83, 97, 103
5	2	2	, um	106	104	4	M	3, 39, 85, 93, 106
5	3	2	, yeah	88	57	2	M	47, 59, 88, 97, 103
5	3	2	and then	12	54	1	M	3, 12, 24, 41, 56
5	5	2	home ,	30	110	1	M	1, 30, 82, 106, 110
5	1	2	i think	29	67	1	B	28, 29, 77, 93, 94
5	5	2	that .	53	20	2	B	46, 50, 53, 56, 65
5	2	2	yeah ,	88	93	1	B	10, 47, 88, 93, 102
4	4	2	, they	93	35	2	B	60, 92, 93, 94
4	4	2	my ,	75	61	2	B	22, 30, 75, 82
4	1	2	um ,	85	93	1	B	14, 85, 93, 106
4	4	2	well ,	33	86	2	B	14, 22, 33, 99
3	3	2	, well	22	20	2	M	3, 19, 22
3	3	2	and a	101	34	2	B	68, 90, 101
3	3	2	and the	58	46	1	M	49, 58, 94
3	1	2	but ,	110	62	2	M	49, 85, 110
3	3	2	have to	50	112	1	M	1, 50, 112
3	3	2	think that	96	68	2	M	29, 77, 96
3	3	2	to be	75	26	2	B	50, 56, 75
3	3	2	when ,	60	76	1	M	3, 60, 78
2	2	2	, how	23	10	1	B	14, 23
2	2	2	, too	87	76	1	B	12, 87
2	2	2	, with	112	38	1	M	75, 112
2	2	2	and everything	58	18	1	M	41, 58
2	2	2	come home	80	80	1	M	1, 80
2	2	2	i have	18	4	1	M	15, 18
2	2	2	kids ,	78	76	1	M	3, 78
2	2	2	my children	75	44	1	B	32, 75
2	2	2	of it	110	26	1	M	85, 110
2	2	2	that's not	96	94	1	M	3, 96
2	2	2	that's wonderful	83	24	1	B	60, 83
2	2	2	them and	41	10	1	B	32, 41
2	2	2	time with	94	20	1	M	75, 94
2	2	2	want to	96	22	1	M	75, 96
2	2	2	yes ,	29	22	1	B	8, 29
37	21	1	and	12	112	2	M	1, 3, 12, 20, 24, 26, 28, 29, 30, 32, 35, 39, 41, 46, 47, 49, 52, 54, 56, 58, 60, 63, 66, 68, 70, 77, 78, 80, 82, 87, 90, 94, 96, 101, 108, 110, 112
29	3	1	uh	27	93	4	B	20, 22, 24, 26, 27, 28, 29, 33, 49, 60, 63, 67, 76, 77, 78, 82, 87, 94, 97, 99, 101, 102, 103, 104, 107, 108, 109, 110, 112
23	11	1	that	29	87	2	B	24, 26, 29, 30, 46, 50, 53, 56, 58, 65, 70, 72, 77, 78, 80, 82, 87, 93, 94, 96, 103, 108, 110
22	21	1	a	5	109	1	B	4, 5, 8, 20, 22, 24, 26, 28, 50, 54, 56, 66, 68, 78, 80, 82, 88, 90, 96, 101, 108, 112
22	1	1	right	94	113	1	B	0, 3, 12, 13, 14, 34, 40, 42, 44, 47, 50, 51, 62, 66, 69, 71, 74, 89, 91, 94, 105, 112
21	13	1	i	6	114	2	M	1, 3, 6, 10, 15, 18, 28, 29, 30, 32, 33, 41, 75, 77, 87, 93, 94, 97, 99, 101, 114
21	7	1	you	33	111	3	B	4, 14, 28, 33, 35, 49, 50, 54, 58, 60, 66, 78, 80, 82, 88, 94, 96, 100, 110, 112, 114
20	4	1	know	35	105	4	B	10, 28, 30, 32, 35, 49, 50, 54, 58, 60, 66, 80, 82, 88, 93, 94, 96, 100, 110, 114
20	16	1	to	20	112	1	M	1, 20, 22, 24, 28, 35, 41, 49, 50, 52, 56, 58, 75, 78, 80, 90, 94, 96, 110, 112
18	18	1	the	49	101	6	B	12, 24, 26, 30, 36, 46, 49, 50, 52, 54, 56, 58, 60, 94, 96, 106, 110, 112
16	11	1	have	14	112	1	M	1, 14, 15, 18, 22, 28, 30, 50, 60, 70, 82, 88, 90, 92, 96, 112
15	10	1	home	10	110	1	M	1, 10, 12, 24, 26, 30, 56, 66, 80, 82, 96, 102, 104, 106, 110
15	13	1	they	93	77	12	B	20, 28, 30, 32, 54, 56, 58, 60, 70, 82, 88, 92, 93, 94, 96
14	14	1	so	43	105	3	B	6, 26, 28, 43, 45, 52, 58, 80, 82, 94, 96, 98, 108, 110
13	12	1	of	53	85	2	B	28, 30, 53, 56, 58, 65, 70, 85, 90, 94, 108, 110, 112
11	1	1	oh	79	70	3	M	19, 23, 31, 36, 55, 57, 59, 66, 79, 83, 88
11	3	1	that's	19	101	1	M	3, 14, 19, 30, 36, 57, 60, 83, 96, 97, 103
10	8	1	kids	22	92	1	M	3, 22, 24, 28, 32, 50, 52, 58, 78, 94
10	3	1	my	55	83	4	B	20, 22, 30, 32, 55, 75, 78, 82, 101, 102
10	8	1	she	85	87	4	B	24, 26, 78, 80, 85, 94, 96, 104, 106, 110
10	7	1	with	33	89	1	B	24, 33, 46, 54, 75, 87, 94, 96, 106, 112
9	6	1	be	75	100	5	B	4, 50, 56, 66, 70, 75, 80, 96, 103
9	7	1	but	49	79	1	B	32, 49, 70, 72, 78, 80, 82, 85, 110
9	9	1	just	49	65	1	B	32, 49, 50, 58, 78, 80, 82, 90, 96
9	7	1	not	28	108	1	M	3, 28, 35, 78, 82, 90, 94, 96, 110
8	6	1	it	35	89	1	B	24, 35, 36, 60, 85, 96, 110, 112
8	8	1	like	101	69	5	B	46, 50, 52, 58, 66, 101, 110, 114
8	3	1	then	22	78	1	M	3, 12, 22, 24, 41, 56, 78, 80
8	3	1	think	30	69	1	B	28, 29, 30, 66, 77, 93, 94, 96
8	2	1	well	28	97	1	M	3, 14, 19, 22, 28, 30, 33, 99
7	7	1	for	85	93	4	B	22, 60, 78, 80, 85, 94, 114
7	7	1	when	22	112	1	M	3, 22, 36, 60, 78, 80, 114
6	4	1	children	75	83	3	B	14, 32, 70, 75, 90, 96
6	5	1	don't	93	65	4	B	32, 50, 60, 70, 93, 96
6	6	1	had	26	76	1	M	3, 26, 52, 54, 58, 78
6	4	1	time	75	61	1	B	50, 75, 82, 94, 106, 110
5	5	1	on	47	73	1	B	36, 47, 56, 94, 108
5	5	1	out	85	61	2	B	54, 58, 85, 106, 114
5	5	1	some	85	53	2	B	52, 78, 85, 93, 104
5	4	1	them	41	63	2	B	28, 32, 41, 60, 90
5	5	1	two	101	86	4	B	16, 18, 20, 24, 101
5	5	1	would	24	103	1	M	1, 24, 80, 94, 103
4	4	1	family	93	84	3	B	10, 12, 50, 93
4	2	1	got	85	64	3	B	22, 24, 58, 85
4	4	1	really	94	82	1	M	31, 94, 108, 112
3	3	1	are	93	74	2	B	20, 28, 93
3	3	1	great	50	39	1	M	19, 50, 57
3	1	1	how	36	23	1	B	14, 23, 36
3	3	1	they're	35	64	1	B	30, 35, 93
3	3	1	three	101	89	1	B	20, 101, 108
3	1	1	want	75	65	1	B	32, 75, 96
3	3	1	year	101	87	1	B	22, 101, 108
3	1	1	yes	29	22	2	B	8, 22, 29
2	2	1	else	41	10	1	B	32, 41
2	2	1	four	20	6	1	M	15, 20
2	2	1	from	49	26	1	B	24, 49
2	2	1	goes	41	6	1	B	36, 41
2	2	1	hard	103	16	1	B	88, 103
2	2	1	has	101	8	1	B	94, 101
2	2	1	more	93	6	1	B	88, 93
2	2	1	spend	94	20	1	M	75, 94
2	2	1	thought	60	58	1	M	3, 60

