Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	7	1	really	77	131	2	B	4, 60, 77, 88, 90, 121, 128, 130, 134
9	9	1	that's	86	98	7	M	15, 21, 39, 41, 63, 69, 79, 86, 112
7	7	1	i'd	77	97	3	B	32, 60, 72, 77, 104, 106, 128
7	1	1	music	121	19	3	B	116, 118, 120, 121, 123, 127, 134
6	4	1	cars	26	112	1	M	19, 26, 32, 54, 90, 130
6	6	1	i'm	33	100	1	B	24, 33, 81, 113, 116, 123
6	5	1	is	21	110	1	B	18, 21, 46, 66, 77, 127
6	6	1	they	33	101	1	B	32, 33, 63, 130, 131, 132
5	2	1	buy	81	60	4	B	22, 32, 54, 72, 81
5	5	1	got	89	115	2	B	4, 34, 89, 104, 118
5	1	1	mean	100	88	2	B	36, 74, 81, 100, 123
5	1	1	okay	94	46	2	M	67, 93, 94, 102, 112
5	5	1	so	109	109	3	B	12, 40, 52, 109, 120
5	5	1	what	77	37	2	B	58, 76, 77, 79, 94
4	4	1	at	94	26	1	M	89, 94, 100, 114
4	2	1	bought	10	58	1	M	1, 8, 10, 58
4	2	1	could	77	66	3	B	12, 22, 76, 77
4	2	1	new	4	127	1	M	1, 4, 81, 127
4	4	1	one	69	75	1	B	12, 69, 74, 86
4	4	1	real	121	20	2	B	104, 116, 121, 123
3	1	1	i've	127	114	2	B	14, 32, 127
3	3	1	me	71	19	1	B	54, 71, 72
3	3	1	more	100	64	1	M	63, 100, 126
3	1	1	something	128	66	2	M	63, 77, 128
3	3	1	sure	124	92	2	M	33, 123, 124
3	3	1	those	114	68	1	M	63, 114, 130
3	1	1	too	86	22	1	M	83, 86, 104
3	3	1	why	78	17	1	M	63, 78, 79
3	3	1	with	100	42	1	M	63, 100, 104
2	2	1	been	127	114	1	B	14, 127
2	2	1	definitely	81	26	1	B	56, 81
2	2	1	go	106	44	1	M	63, 106
2	2	1	stuff	121	24	1	B	98, 121
2	2	1	very	19	12	1	B	8, 19
2	2	1	which	127	28	1	B	100, 127

