Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	1	them	25	B	30, 42, 54
3	1	up	81	B	22, 54, 102
2	1	So	31	B	38, 68
2	1	after	69	B	34, 102
2	1	also	5	B	28, 32
2	1	around	67	B	4, 70
2	1	as	29	B	10, 38
2	1	at	59	B	44, 102
2	1	been	23	B	24, 46
2	1	by	21	B	4, 24
2	1	can't	71	B	30, 100
2	1	did	7	B	4, 10
2	1	enough	45	B	4, 48
2	1	five	55	B	48, 102
2	1	from	55	B	38, 92
2	1	had	25	B	52, 76
2	1	happen	11	B	22, 32
2	1	happened	21	B	2, 22
2	1	heard	17	B	82, 98
2	1	old	29	B	4, 32
2	1	older	13	B	4, 16
2	1	our	43	B	24, 66
2	1	pay	19	B	6, 24
2	1	real	37	B	32, 68
2	1	said	27	B	28, 54
2	1	see	51	B	30, 80
2	1	thing	23	B	54, 76
2	1	thinking	71	B	32, 102
2	1	this	49	B	28, 76
2	1	twenty	17	B	38, 54
2	1	wait	27	B	22, 48
2	1	were	71	B	32, 102
2	1	yeah	19	B	4, 22
2	1	you're	17	B	6, 22

