Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
13	9	1	not	55	100	2	B	32, 54, 55, 84, 98, 99, 101, 104, 107, 108, 120, 125, 131
13	8	1	they	27	122	1	B	2, 27, 48, 50, 60, 69, 92, 104, 106, 108, 109, 120, 123
12	2	1	think	52	96	1	B	28, 45, 46, 50, 52, 54, 65, 79, 97, 104, 108, 123
11	5	1	have	65	101	3	B	26, 48, 60, 65, 69, 77, 102, 106, 108, 123, 126
11	9	1	just	27	130	3	B	6, 16, 26, 27, 58, 68, 74, 78, 87, 101, 135
9	1	1	Uh	109	93	6	B	28, 48, 60, 68, 94, 98, 109, 118, 120
9	9	1	be	37	116	2	B	2, 28, 37, 52, 53, 67, 104, 106, 117
9	8	1	it's	65	105	2	B	16, 62, 65, 68, 78, 92, 97, 113, 120
9	7	1	them	60	96	1	M	31, 60, 70, 74, 102, 108, 110, 122, 126
8	5	1	are	36	108	1	M	9, 36, 54, 59, 83, 102, 108, 116
8	3	1	don't	74	119	1	M	1, 46, 50, 71, 74, 97, 102, 119
8	6	1	on	67	119	4	B	2, 26, 36, 46, 67, 92, 99, 120
8	3	1	was	21	124	1	B	6, 21, 31, 66, 71, 80, 98, 129
8	8	1	with	36	110	2	M	13, 15, 36, 45, 48, 70, 95, 122
7	1	1	No	95	92	1	M	15, 20, 24, 46, 49, 95, 106
7	7	1	so	31	81	1	B	28, 31, 42, 51, 81, 102, 108
7	5	1	what	50	132	1	M	5, 50, 63, 68, 92, 120, 136
6	4	1	It	28	101	1	M	21, 28, 39, 98, 105, 121
6	6	1	about	26	99	1	M	9, 26, 50, 74, 82, 107
6	6	1	but	97	120	4	B	0, 54, 80, 84, 97, 119
6	6	1	if	55	73	1	B	50, 55, 104, 108, 119, 122
6	3	1	like	71	132	3	B	2, 16, 70, 71, 98, 133
6	6	1	people	74	75	2	M	43, 71, 74, 104, 108, 117
6	3	1	that's	63	61	2	B	46, 52, 63, 84, 104, 106
6	6	1	we	133	128	5	B	6, 48, 74, 108, 110, 133
5	5	1	And	113	112	4	B	2, 26, 52, 108, 113
5	3	1	You	90	102	2	M	25, 57, 90, 115, 126
5	5	1	all	125	95	3	B	32, 36, 92, 125, 126
5	5	1	get	87	132	1	B	2, 87, 104, 126, 133
5	5	1	good	55	74	2	B	34, 48, 55, 104, 107
5	5	1	or	55	73	1	B	50, 55, 56, 98, 122
5	2	1	there	60	83	1	M	53, 60, 78, 98, 135
5	2	1	they're	135	100	4	B	36, 60, 92, 102, 135
5	5	1	you're	45	74	1	B	26, 45, 51, 68, 99
4	4	1	We	48	94	1	M	17, 48, 77, 110
4	1	1	sure	58	44	1	M	55, 58, 84, 98
3	2	1	It's	107	77	1	B	36, 107, 112
3	3	1	Oh	124	80	1	M	51, 124, 130
3	1	1	Where	120	38	1	M	83, 116, 120
3	3	1	an	80	110	1	M	21, 80, 130
3	3	1	bad	31	54	1	B	2, 31, 55
3	3	1	been	103	100	2	B	4, 72, 103
3	3	1	everything	95	29	1	B	92, 95, 120
3	3	1	for	104	74	2	M	31, 69, 104
3	3	1	from	125	58	2	B	68, 74, 125
3	1	1	go	126	40	1	M	87, 104, 126
3	1	1	he	80	66	1	M	15, 58, 80
3	3	1	how	119	104	2	B	16, 18, 119
3	3	1	my	99	71	1	B	54, 99, 124
3	1	1	were	92	76	2	M	17, 27, 92
3	3	1	will	70	81	1	M	37, 70, 117
2	2	1	How	136	55	1	B	82, 136
2	2	1	They	128	70	1	M	59, 128
2	2	1	already	112	86	1	M	27, 112
2	2	1	being	101	66	1	B	36, 101
2	2	1	could	80	4	1	M	77, 80
2	2	1	done	36	16	1	M	21, 36
2	2	1	feel	119	64	1	B	56, 119
2	2	1	friend	53	6	1	B	48, 53
2	2	1	had	80	66	1	M	15, 80
2	2	1	much	91	8	1	B	84, 91
2	2	1	naive	101	48	1	B	54, 101
2	2	1	nice	112	26	1	M	87, 112
2	2	1	pay	69	22	1	B	48, 69
2	2	1	pretty	112	22	1	M	91, 112
2	2	1	put	69	68	1	B	2, 69
2	2	1	question	65	4	1	B	62, 65
2	2	1	yes	35	20	1	B	16, 35

