Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	5	1	of	8	64	1	M	7, 8, 24, 39, 44, 49, 50, 68, 70
8	5	1	I'm	68	67	6	M	5, 17, 35, 37, 45, 59, 68, 71
8	2	1	Oh	56	65	2	B	0, 26, 27, 30, 42, 49, 56, 64
8	5	1	like	18	67	1	M	3, 18, 34, 36, 37, 48, 61, 69
8	3	1	not	46	73	2	M	3, 17, 28, 35, 46, 59, 68, 75
7	4	1	for	9	72	1	B	8, 9, 11, 16, 28, 78, 79
7	5	1	they	28	68	1	M	7, 28, 38, 44, 46, 58, 74
7	1	1	think	37	70	2	B	8, 16, 25, 28, 37, 43, 77
6	6	1	do	7	53	1	B	6, 7, 22, 40, 46, 58
6	1	1	don't	74	64	1	B	16, 19, 25, 28, 74, 79
6	6	1	have	46	53	4	M	7, 9, 19, 25, 46, 59
6	6	1	just	45	31	1	B	44, 45, 46, 49, 65, 74
5	5	1	You	18	54	2	M	3, 15, 18, 25, 56
5	5	1	are	49	59	3	B	8, 28, 46, 49, 66
5	5	1	that's	28	67	1	M	11, 28, 46, 58, 77
5	3	1	there	71	64	4	B	8, 18, 22, 44, 71
4	4	1	But	69	25	1	B	50, 69, 71, 74
4	2	1	I've	79	64	3	B	16, 36, 68, 79
4	4	1	about	35	53	2	B	16, 34, 35, 68
4	4	1	at	65	53	2	B	22, 28, 65, 74
4	4	1	be	65	50	2	B	22, 58, 65, 71
4	2	1	but	59	36	1	B	38, 59, 71, 73
4	4	1	is	8	43	1	M	3, 8, 24, 45
4	2	1	sure	68	52	3	M	17, 35, 67, 68
4	4	1	what	35	39	2	B	8, 28, 35, 46
3	3	1	It's	44	38	1	M	11, 44, 48
3	1	1	No	73	36	2	B	38, 52, 73
3	3	1	been	68	69	1	M	11, 68, 79
3	2	1	can	73	66	2	B	8, 18, 73
3	2	1	car	63	55	1	B	24, 63, 78
3	3	1	had	63	23	1	B	46, 63, 68
3	3	1	one	44	19	1	M	37, 44, 55
3	3	1	really	19	18	1	B	18, 19, 35
3	3	1	things	69	62	2	B	8, 36, 69
3	3	1	was	43	28	2	B	16, 24, 43
3	3	1	we	46	29	1	M	31, 46, 59
3	3	1	who	49	40	1	B	16, 49, 55
3	3	1	you're	56	22	2	M	35, 55, 56
2	2	1	That's	75	60	1	B	16, 75
2	2	1	We	58	28	1	M	31, 58
2	2	1	around	18	8	1	M	11, 18
2	2	1	can't	28	14	1	M	15, 28
2	2	1	live	46	22	1	M	25, 46
2	2	1	making	68	24	1	M	45, 68
2	2	1	see	76	66	1	M	11, 76
2	2	1	she	24	4	1	M	21, 24
2	2	1	some	49	14	1	B	36, 49
2	2	1	them	74	68	1	M	7, 74
2	2	1	then	50	22	1	M	29, 50
2	2	1	we're	49	42	1	B	8, 49

