Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
31	9	1	I	19	116	3	B	10, 16, 18, 19, 20, 21, 22, 25, 31, 35, 37, 43, 44, 51, 58, 60, 61, 71, 84, 85, 86, 93, 94, 97, 99, 100, 105, 106, 110, 115, 125
27	17	1	you	13	104	2	B	10, 12, 13, 20, 31, 33, 46, 55, 56, 65, 66, 71, 72, 73, 74, 75, 77, 81, 82, 87, 90, 92, 95, 104, 105, 107, 113
25	23	1	the	9	117	1	B	8, 9, 11, 13, 16, 18, 20, 23, 35, 38, 39, 40, 45, 50, 60, 80, 82, 84, 87, 94, 106, 109, 111, 120, 124
24	18	1	a	8	110	1	M	7, 8, 11, 13, 18, 19, 20, 27, 44, 50, 55, 61, 66, 69, 70, 71, 74, 76, 94, 96, 104, 109, 115, 116
19	17	1	of	16	114	2	M	7, 11, 16, 18, 20, 30, 32, 34, 40, 50, 58, 59, 60, 66, 80, 82, 96, 104, 120
16	12	1	that	20	107	1	M	9, 20, 35, 60, 69, 72, 74, 82, 84, 92, 94, 96, 98, 100, 106, 115
15	7	1	have	10	124	2	M	1, 5, 10, 13, 18, 31, 71, 76, 81, 90, 94, 104, 113, 120, 124
15	12	1	it	10	116	1	M	5, 10, 18, 20, 30, 50, 60, 69, 76, 92, 95, 100, 104, 106, 120
15	9	1	to	25	107	3	B	10, 18, 20, 25, 38, 50, 60, 65, 90, 92, 96, 100, 104, 113, 116
11	7	1	for	8	107	1	M	5, 8, 13, 20, 44, 50, 60, 90, 91, 104, 111
11	11	1	in	32	108	2	M	13, 25, 32, 33, 72, 80, 82, 92, 96, 116, 120
10	5	1	it's	15	122	1	B	4, 15, 19, 51, 67, 72, 78, 91, 108, 125
10	8	1	so	19	117	2	B	2, 16, 19, 20, 60, 76, 98, 100, 113, 118
10	1	1	think	35	124	2	B	2, 20, 35, 51, 74, 84, 85, 86, 105, 125
9	9	1	And	23	121	3	B	4, 8, 20, 23, 80, 82, 84, 96, 124
9	2	1	Oh	68	90	5	M	9, 15, 17, 35, 57, 68, 78, 97, 98
9	9	1	and	109	107	7	B	18, 22, 34, 50, 72, 92, 100, 109, 124
9	7	1	is	45	101	4	B	16, 18, 20, 34, 45, 76, 82, 106, 116
8	5	1	do	50	54	1	M	47, 50, 65, 77, 89, 92, 95, 100
8	5	1	just	19	89	1	B	16, 19, 20, 51, 56, 61, 71, 104
6	2	1	I'm	78	62	1	B	56, 61, 71, 76, 78, 117
6	1	1	Uh	127	119	1	M	9, 22, 56, 113, 116, 127
6	6	1	What	47	96	1	B	12, 47, 73, 77, 92, 107
6	2	1	Yeah	79	86	1	M	41, 54, 79, 89, 91, 126
6	3	1	about	73	77	2	B	44, 46, 73, 95, 106, 120
6	2	1	be	113	107	4	B	18, 50, 60, 74, 113, 124
6	6	1	my	25	57	2	B	20, 22, 25, 34, 60, 76
6	6	1	they're	23	99	1	B	22, 23, 50, 58, 104, 120
6	6	1	with	12	96	1	M	9, 12, 31, 50, 84, 104
5	3	1	But	53	71	2	B	44, 50, 53, 104, 114
5	3	1	So	69	81	1	B	20, 65, 69, 74, 100
5	5	1	They	14	94	1	M	1, 14, 38, 64, 94
5	5	1	not	39	67	1	B	18, 39, 57, 67, 84
5	5	1	really	44	61	1	M	33, 44, 58, 84, 93
5	3	1	they	38	121	1	B	0, 33, 38, 94, 120
5	3	1	was	35	53	1	B	30, 35, 60, 76, 82
5	5	1	when	65	91	3	B	16, 50, 60, 65, 106
4	1	1	No	45	38	1	B	30, 45, 56, 67
4	2	1	You	13	107	2	B	2, 10, 13, 108
4	4	1	but	71	74	2	B	16, 20, 71, 89
4	4	1	like	92	82	1	M	25, 92, 99, 106
4	4	1	mean	77	96	2	B	10, 44, 77, 105
4	4	1	right	38	73	2	M	13, 25, 38, 85
4	2	1	them	59	79	1	B	22, 59, 90, 100
3	1	1	How	81	50	1	B	46, 81, 95
3	3	1	We	40	36	2	M	5, 7, 40
3	3	1	are	96	32	2	M	65, 73, 96
3	3	1	can	71	54	2	B	18, 38, 71
3	1	1	can't	71	56	1	B	16, 19, 71
3	1	1	even	19	10	2	B	10, 16, 19
3	3	1	ever	80	58	1	M	35, 80, 92
3	3	1	had	66	77	1	M	35, 66, 111
3	3	1	home	22	104	1	M	13, 22, 116
3	1	1	how	95	28	2	B	68, 72, 95
3	3	1	never	115	66	2	B	50, 94, 115
3	3	1	one	39	27	1	B	18, 39, 44
3	3	1	this	81	61	1	B	22, 81, 82
3	3	1	too	91	49	1	B	46, 91, 94
3	3	1	we	89	82	2	B	8, 44, 89
3	2	1	yeah	119	104	2	B	16, 60, 119
3	3	1	your	14	78	1	M	13, 14, 90
2	2	1	Have	87	18	1	B	70, 87
2	2	1	car	109	30	1	B	80, 109
2	2	1	done	65	16	1	B	50, 65
2	2	1	guy	61	30	1	B	32, 61
2	2	1	huh	121	94	1	B	28, 121
2	2	1	idea	69	50	1	B	20, 69
2	2	1	leave	41	32	1	B	10, 41
2	2	1	many	81	10	1	B	72, 81
2	2	1	only	40	2	1	M	39, 40
2	2	1	that's	57	38	1	B	20, 57
2	2	1	way	94	62	1	M	33, 94
2	2	1	would	74	6	1	M	69, 74

