Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	6	1	where	61	111	2	B	4, 38, 61, 84, 94, 102, 114
6	6	1	You	79	64	1	B	72, 79, 80, 83, 131, 135
6	6	1	on	27	107	1	B	4, 27, 59, 66, 84, 110
6	4	1	really	89	131	4	B	2, 22, 34, 64, 89, 132
6	3	1	them	6	106	1	M	1, 6, 25, 30, 65, 106
6	6	1	was	28	119	2	M	7, 21, 28, 64, 110, 125
6	5	1	we	115	81	4	B	54, 70, 76, 102, 115, 134
5	5	1	And	61	119	2	B	6, 54, 61, 116, 124
5	5	1	at	21	101	1	B	4, 21, 22, 29, 104
5	5	1	here	61	68	1	B	42, 61, 90, 94, 109
4	4	1	I'm	60	57	1	M	39, 60, 91, 95
4	4	1	So	38	100	1	M	35, 38, 78, 134
4	4	1	can	39	109	1	B	20, 39, 102, 128
4	4	1	he	60	50	1	M	35, 60, 69, 84
4	4	1	if	35	35	1	B	30, 35, 46, 64
4	4	1	some	35	113	1	B	22, 35, 89, 134
4	2	1	well	115	88	2	B	42, 94, 115, 129
3	3	1	Because	65	66	1	B	4, 65, 69
3	3	1	But	57	42	2	B	16, 28, 57
3	3	1	I'll	135	106	2	B	30, 36, 135
3	3	1	No	45	63	1	B	12, 45, 74
3	3	1	Yes	105	13	1	B	100, 105, 112
3	3	1	been	115	78	2	B	38, 82, 115
3	3	1	did	69	34	2	B	36, 66, 69
3	3	1	own	66	92	1	M	15, 66, 106
3	1	1	people	89	88	1	B	2, 83, 89
3	3	1	so	132	122	2	M	11, 17, 132
3	3	1	this	117	58	2	B	60, 78, 117
3	3	1	time	61	51	1	B	28, 61, 78
3	3	1	why	102	74	2	M	29, 57, 102
3	3	1	you're	134	48	2	M	87, 109, 134
2	2	1	I've	47	46	1	B	2, 47
2	2	1	Is	130	20	1	M	111, 130
2	2	1	My	44	4	1	M	41, 44
2	2	1	The	126	46	1	M	81, 126
2	2	1	What	82	28	1	M	55, 82
2	2	1	being	135	12	1	B	124, 135
2	2	1	grass	41	38	1	B	4, 41
2	2	1	had	90	2	1	M	89, 90
2	2	1	happens	35	6	1	B	30, 35
2	2	1	has	82	68	1	M	15, 82
2	2	1	help	35	28	1	B	8, 35
2	2	1	interesting	41	38	1	B	4, 41
2	1	1	matter	78	52	1	M	27, 78
2	2	1	only	94	30	1	M	65, 94
2	2	1	pretty	44	24	1	M	21, 44
2	2	1	reason	102	48	1	M	55, 102
2	2	1	still	128	70	1	M	59, 128
2	2	1	then	129	100	1	B	30, 129
2	2	1	tired	95	36	1	B	60, 95
2	2	1	were	70	12	1	M	59, 70

