Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	not that	65	14	1	B	52, 65
2	2	2	okay .	50	16	1	M	35, 50
2	2	2	the same	41	18	1	B	24, 41
2	2	2	to go	50	6	1	M	45, 50
2	2	2	to the	58	48	1	M	11, 58
2	2	2	you can't	88	20	1	M	69, 88
34	20	1	I	2	88	1	M	1, 2, 6, 9, 10, 12, 14, 21, 29, 30, 34, 37, 38, 42, 43, 45, 47, 50, 52, 54, 55, 56, 58, 62, 65, 66, 70, 71, 72, 74, 76, 78, 82, 88
23	21	1	that	12	86	2	M	5, 7, 12, 16, 34, 37, 38, 42, 50, 52, 58, 65, 66, 67, 68, 70, 72, 73, 74, 76, 82, 88, 90
20	19	1	a	7	85	3	B	2, 4, 6, 7, 12, 20, 21, 28, 30, 37, 38, 39, 51, 54, 56, 69, 70, 72, 76, 86
19	8	1	you	17	85	1	B	4, 15, 17, 30, 32, 34, 38, 44, 50, 53, 54, 56, 58, 61, 63, 69, 72, 82, 88
17	13	1	the	14	87	2	M	1, 11, 14, 16, 24, 32, 34, 41, 50, 54, 58, 61, 66, 72, 73, 76, 87
17	10	1	to	14	81	2	B	6, 8, 11, 14, 34, 38, 41, 43, 45, 47, 50, 54, 58, 66, 72, 76, 86
16	16	1	of	2	82	1	M	1, 2, 6, 7, 34, 38, 42, 50, 52, 54, 56, 66, 68, 70, 72, 82
14	11	1	and	45	87	4	B	2, 6, 16, 34, 45, 46, 50, 54, 56, 58, 66, 72, 74, 88
14	9	1	have	21	85	2	B	6, 8, 21, 37, 39, 42, 43, 50, 51, 56, 58, 70, 76, 90
12	8	1	it	3	89	2	B	0, 2, 3, 16, 21, 23, 34, 38, 45, 47, 69, 88
10	1	1	don't	60	81	3	B	10, 12, 14, 39, 42, 43, 50, 60, 74, 90
10	8	1	is	12	76	1	M	1, 12, 20, 23, 37, 46, 47, 50, 73, 76
10	2	1	know	21	59	2	B	14, 16, 21, 32, 34, 38, 50, 54, 61, 72
10	5	1	not	30	61	2	M	13, 19, 30, 38, 47, 52, 61, 65, 67, 73
10	9	1	they	41	77	2	B	12, 34, 41, 42, 45, 50, 60, 72, 78, 88
9	6	1	You	16	83	1	M	7, 16, 39, 43, 49, 51, 61, 86, 89
9	3	1	do	41	89	3	B	0, 6, 38, 41, 47, 65, 66, 76, 88
8	1	1	think	6	82	1	M	1, 6, 12, 30, 45, 50, 72, 82
7	7	1	are	49	60	3	B	4, 6, 12, 49, 60, 61, 63
7	3	1	but	41	69	3	B	6, 30, 38, 41, 42, 70, 74
7	5	1	like	34	74	1	M	9, 34, 38, 43, 47, 50, 82
6	3	1	It's	28	70	1	M	13, 28, 38, 50, 65, 82
6	1	1	can	7	89	1	M	1, 2, 7, 30, 86, 89
6	6	1	in	61	68	2	B	6, 30, 61, 69, 72, 73
6	6	1	what	32	65	1	M	19, 32, 50, 54, 78, 83
5	5	1	I'm	38	73	2	M	11, 19, 38, 52, 83
5	5	1	So	91	80	4	B	12, 14, 42, 70, 91
5	4	1	Yeah	41	53	1	B	26, 41, 58, 64, 78
5	5	1	about	47	29	1	B	44, 47, 67, 70, 72
5	5	1	at	12	46	1	M	5, 12, 24, 34, 50
5	1	1	be	43	76	2	B	14, 30, 43, 58, 89
5	1	1	going	11	40	1	B	8, 11, 34, 45, 47
5	3	1	it's	47	45	3	B	6, 12, 38, 47, 50
4	2	1	I've	12	19	1	M	3, 12, 18, 21
4	2	1	Oh	62	46	1	M	35, 36, 62, 80
4	4	1	pretty	38	72	1	M	7, 38, 58, 78
4	4	1	with	21	65	2	B	2, 18, 21, 66
3	3	1	How	44	22	2	M	23, 25, 44
3	3	1	That's	77	74	1	B	10, 77, 83
3	3	1	Uh	81	36	2	B	46, 66, 81
3	3	1	get	54	66	1	M	7, 54, 72
3	1	1	go	45	37	1	B	14, 45, 50
3	3	1	her	89	52	2	B	38, 68, 89
3	3	1	just	50	14	1	M	45, 50, 58
3	3	1	money	34	32	1	M	25, 34, 56
3	3	1	only	56	73	1	M	1, 56, 73
3	3	1	some	45	40	2	B	6, 34, 45
3	3	1	thing	34	73	1	M	1, 34, 73
3	3	1	were	45	35	1	B	34, 45, 68
2	2	1	back	74	64	1	M	11, 74
2	2	1	bad	78	14	1	M	65, 78
2	2	1	good	60	54	1	M	7, 60
2	2	1	no	66	10	1	M	57, 66
2	2	1	other	50	10	1	M	41, 50
2	2	1	people	70	30	1	M	41, 70
2	2	1	station	73	40	1	B	34, 73
2	2	1	sure	66	48	1	M	19, 66
2	2	1	things	41	8	1	B	34, 41
2	2	1	was	74	30	1	M	45, 74
2	2	1	you're	19	12	1	B	8, 19

