Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
25	17	1	a	1	93	1	B	0, 1, 5, 6, 13, 16, 18, 22, 24, 25, 29, 36, 39, 43, 54, 55, 63, 66, 79, 80, 81, 83, 87, 88, 92
20	9	1	I	17	94	2	B	2, 16, 17, 24, 26, 40, 43, 48, 51, 54, 67, 70, 73, 75, 79, 87, 88, 91, 94, 95
20	11	1	it	6	95	1	B	0, 1, 6, 10, 13, 17, 21, 24, 26, 36, 54, 60, 67, 75, 78, 79, 87, 88, 93, 94
15	10	1	you	6	92	1	M	5, 6, 18, 21, 31, 33, 40, 50, 69, 72, 78, 81, 82, 88, 96
14	7	1	Yeah	29	95	5	B	2, 12, 14, 24, 26, 29, 44, 46, 54, 58, 59, 60, 64, 96
13	10	1	and	6	94	1	B	2, 3, 6, 16, 18, 45, 50, 54, 68, 72, 88, 92, 95
13	11	1	that	6	94	1	M	1, 6, 22, 24, 36, 40, 48, 54, 66, 68, 72, 76, 94
13	8	1	the	6	93	2	M	1, 3, 6, 15, 18, 45, 50, 60, 66, 72, 78, 79, 93
13	12	1	to	1	93	1	B	0, 1, 2, 6, 10, 13, 18, 30, 50, 68, 72, 75, 92
12	4	1	know	48	91	3	B	6, 16, 18, 43, 48, 50, 70, 72, 82, 89, 94, 96
9	4	1	in	72	86	3	M	9, 33, 45, 72, 78, 79, 88, 93, 94
9	6	1	like	10	84	2	M	5, 9, 10, 21, 43, 54, 70, 72, 88
9	7	1	was	55	96	3	B	0, 10, 36, 55, 63, 66, 68, 79, 95
8	1	1	Oh	84	82	1	M	3, 22, 36, 40, 56, 61, 83, 84
8	8	1	is	18	82	2	M	1, 15, 18, 24, 66, 71, 75, 82
8	7	1	of	13	87	1	B	6, 13, 36, 54, 63, 72, 76, 92
7	4	1	are	40	85	2	M	9, 13, 40, 69, 72, 89, 93
7	3	1	don't	17	89	1	B	6, 17, 40, 45, 48, 70, 94
7	5	1	have	6	93	2	M	3, 5, 6, 39, 54, 66, 95
7	5	1	my	23	83	1	B	6, 23, 26, 45, 54, 82, 88
7	4	1	not	30	88	2	M	7, 25, 30, 41, 82, 85, 94
7	5	1	they	48	87	2	M	3, 45, 48, 54, 70, 72, 89
6	3	1	And	48	50	1	M	45, 48, 57, 82, 89, 94
6	6	1	we	39	83	2	B	6, 10, 39, 55, 68, 88
5	4	1	do	73	87	1	B	6, 73, 78, 82, 92
5	1	1	get	30	30	1	M	1, 6, 17, 26, 30
5	1	1	mean	54	91	1	M	5, 54, 70, 94, 95
5	3	1	so	1	95	1	B	0, 1, 6, 81, 94
5	5	1	too	69	94	3	B	0, 4, 24, 69, 93
4	4	1	I've	79	74	3	B	6, 36, 76, 79
4	2	1	it's	50	58	1	M	25, 50, 70, 82
4	2	1	long	24	52	1	M	15, 24, 60, 66
4	4	1	that's	82	14	1	M	81, 82, 83, 94
4	1	1	think	81	64	1	B	24, 79, 81, 87
4	4	1	what	70	38	1	M	57, 70, 71, 94
3	3	1	So	21	85	1	B	2, 21, 86
3	3	1	Well	80	63	1	M	25, 80, 87
3	3	1	he	63	46	1	B	50, 63, 95
3	3	1	if	82	85	1	M	5, 82, 89
3	3	1	just	89	89	1	B	6, 89, 94
3	1	1	lot	13	49	1	B	6, 13, 54
3	3	1	or	78	94	1	M	1, 78, 94
3	1	1	people	72	64	1	M	9, 70, 72
3	3	1	time	72	65	1	M	15, 72, 79
3	3	1	when	72	34	1	M	55, 72, 88
2	2	1	Do	78	40	1	M	39, 78
2	2	1	I'll	87	82	1	B	6, 87
2	2	1	It's	93	48	1	B	46, 93
2	2	1	That's	49	30	1	B	20, 49
2	2	1	The	72	72	1	M	1, 72
2	2	1	appeal	66	66	1	M	1, 66
2	2	1	as	89	50	1	B	40, 89
2	2	1	at	91	20	1	B	72, 91
2	2	1	can't	67	58	1	B	10, 67
2	2	1	does	94	88	1	M	7, 94
2	2	1	help	67	62	1	B	6, 67
2	2	1	me	89	42	1	B	48, 89
2	2	1	still	72	10	1	M	63, 72
2	2	1	takes	6	6	1	M	1, 6
2	1	1	who	72	64	1	M	9, 72
2	2	1	work	91	90	1	B	2, 91

