Freq.	Size	Surface Form	Spanning	First Speaker	Turns
10	1	like	51	A	0, 2, 4, 6, 8, 10, 16, 32, 42, 50
10	1	the	53	A	2, 4, 6, 8, 12, 16, 32, 46, 50, 54
9	1	in	55	A	0, 2, 4, 10, 20, 36, 46, 50, 54
9	1	of	51	A	4, 8, 16, 34, 36, 42, 50, 52, 54
9	1	yeah	49	A	6, 20, 26, 28, 30, 32, 36, 44, 54
8	1	have	47	A	0, 2, 6, 12, 20, 34, 42, 46
8	1	it	57	A	2, 20, 42, 44, 46, 48, 52, 58
8	1	them	47	A	6, 8, 10, 12, 14, 16, 42, 52
8	1	they	39	A	10, 12, 16, 36, 42, 44, 46, 48
8	1	up	19	A	2, 4, 6, 8, 10, 14, 16, 20
7	1	take	45	A	2, 6, 10, 12, 14, 16, 46
6	1	about	51	A	6, 20, 32, 36, 42, 56
6	1	don't	35	A	16, 34, 42, 44, 46, 50
6	1	good	55	A	4, 26, 30, 36, 52, 58
6	1	we	53	A	2, 10, 12, 16, 52, 54
6	1	where	47	A	8, 16, 32, 40, 46, 54
5	1	be	27	A	20, 26, 30, 36, 46
5	1	but	37	A	20, 34, 42, 50, 56
5	1	just	45	A	2, 10, 34, 44, 46
5	1	some	43	A	6, 8, 32, 46, 48
5	1	think	21	A	36, 42, 46, 52, 56
5	1	uh	59	A	2, 14, 44, 50, 60
5	1	would	17	A	20, 26, 30, 34, 36
4	1	anything	37	A	0, 20, 34, 36
4	1	bags	25	A	10, 12, 32, 34
4	1	cans	39	A	16, 50, 52, 54
4	1	center	45	A	2, 10, 16, 46
4	1	do	29	A	14, 20, 40, 42
4	1	for	41	A	16, 30, 34, 56
4	1	or	41	A	14, 34, 42, 54
4	1	our	35	A	2, 10, 16, 36
4	1	recycling	55	A	2, 6, 10, 56
4	1	that's	23	A	34, 50, 54, 56
4	1	uh-huh	21	A	2, 16, 18, 22
4	1	was	53	A	6, 32, 42, 58
4	1	your	33	A	14, 32, 42, 46
3	1	bag	25	A	10, 32, 34
3	1	buy	23	A	32, 50, 54
3	1	can	55	A	2, 42, 56
3	1	city	35	A	2, 32, 36
3	1	going	19	A	36, 42, 54
3	1	he	27	A	6, 8, 32
3	1	how	13	A	34, 44, 46
3	1	on	35	A	20, 44, 54
3	1	plastic	7	A	2, 6, 8
3	1	stuff	47	A	4, 46, 50
3	1	those	43	A	10, 42, 52
2	1	all	11	A	46, 56
2	1	aluminum	37	A	16, 52
2	1	any	15	A	20, 34
2	1	are	17	A	36, 52
2	1	around	3	A	6, 8
2	1	because	7	A	6, 12
2	1	ever	19	A	34, 52
2	1	garbage	3	A	32, 34
2	1	him	3	A	6, 8
2	1	i'm	29	A	8, 36
2	1	if	7	A	36, 42
2	1	it's	49	A	4, 52
2	1	more	17	A	34, 50
2	1	newspapers	9	A	2, 10
2	1	now	45	A	2, 46
2	1	paper	3	A	10, 12
2	1	pay	19	A	16, 34
2	1	put	45	A	10, 54
2	1	said	37	A	6, 42
2	1	so	19	A	34, 52
2	1	someone	33	A	14, 46
2	1	something	51	A	4, 54
2	1	steel	3	A	50, 52
2	1	takes	31	A	20, 50
2	1	taking	5	A	4, 8
2	1	talking	23	A	36, 58
2	1	then	25	A	10, 34
2	1	they're	3	A	2, 4
2	1	um	5	A	16, 20
2	1	what	21	A	34, 54
2	1	when	43	A	4, 46
2	1	you're	3	A	6, 8

