Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	5	1	now	18	52	2	B	9, 17, 18, 28, 39, 40, 60
7	3	1	well	7	64	2	A	0, 6, 7, 29, 31, 60, 63
6	4	1	about	31	33	1	A	28, 31, 37, 39, 49, 60
6	1	1	be	45	37	1	B	9, 14, 17, 25, 40, 45
6	3	1	in	29	60	2	A	0, 18, 29, 49, 51, 59
6	6	1	is	43	36	1	A	28, 43, 45, 47, 62, 63
6	4	1	like	21	43	1	A	18, 21, 23, 29, 59, 60
6	3	1	than	14	52	1	B	9, 14, 17, 25, 59, 60
6	5	1	that's	25	47	1	A	6, 25, 28, 43, 47, 52
5	5	1	do	31	62	1	A	0, 31, 33, 59, 61
5	5	1	i'm	1	48	1	A	0, 1, 3, 33, 47
5	5	1	my	33	58	1	A	6, 33, 45, 49, 63
5	3	1	of	25	61	2	A	0, 18, 25, 28, 60
5	1	1	people	17	23	2	A	6, 14, 17, 20, 28
5	2	1	talk	60	32	4	B	29, 31, 39, 49, 60
5	4	1	we	31	33	1	A	28, 31, 40, 42, 60
4	4	1	but	33	60	1	A	0, 33, 49, 59
4	1	1	don't	31	58	1	A	0, 31, 43, 57
4	2	1	on	28	27	2	B	17, 21, 28, 43
4	4	1	social	28	58	1	B	5, 28, 59, 62
4	4	1	things	60	22	3	B	39, 49, 57, 60
4	4	1	too	28	41	1	B	21, 28, 45, 61
3	3	1	different	39	23	1	A	18, 39, 40
3	3	1	down	62	34	2	B	29, 51, 62
3	3	1	for	28	38	1	B	5, 28, 42
3	3	1	it's	40	21	1	B	39, 40, 59
3	3	1	kids	60	18	1	B	45, 60, 62
3	2	1	much	5	41	1	A	0, 5, 40
3	3	1	oh	53	50	2	A	4, 22, 53
3	3	1	open	60	16	2	B	45, 47, 60
3	3	1	our	59	23	1	A	40, 59, 62
3	3	1	their	20	46	1	B	17, 20, 62
3	3	1	what	60	18	1	B	45, 60, 62
3	2	1	with	29	42	1	A	18, 29, 59
2	2	1	at	60	10	1	B	51, 60
2	2	1	can	57	52	1	A	6, 57
2	2	1	see	60	2	1	B	59, 60
2	2	1	they're	60	16	1	B	45, 60
2	2	1	wasn't	35	10	1	A	26, 35
2	2	1	when	60	32	1	B	29, 60
2	2	1	year	62	26	1	B	37, 62
2	2	1	young	35	36	1	A	0, 35

