Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
13	10	1	it	21	56	1	A	14, 21, 27, 29, 30, 33, 34, 45, 49, 55, 65, 67, 69
12	10	1	to	15	68	2	A	2, 4, 15, 19, 30, 43, 49, 52, 53, 65, 67, 69
11	9	1	all	3	72	1	A	2, 3, 4, 36, 39, 41, 43, 59, 61, 63, 73
11	6	1	of	15	64	2	A	2, 4, 15, 21, 23, 52, 53, 59, 61, 63, 65
11	9	1	that	21	75	1	A	4, 21, 26, 27, 39, 41, 43, 47, 49, 52, 78
10	7	1	in	7	72	2	A	2, 4, 7, 13, 21, 23, 26, 43, 45, 73
8	8	1	out	13	75	1	A	4, 13, 15, 59, 61, 63, 77, 78
7	7	1	it's	30	53	3	B	11, 15, 25, 30, 59, 61, 63
7	1	1	know	78	52	6	B	27, 29, 39, 43, 65, 75, 78
7	7	1	that's	7	73	1	A	4, 7, 50, 52, 64, 73, 76
6	4	1	for	41	75	2	A	4, 26, 41, 55, 77, 78
6	6	1	is	27	74	2	A	0, 4, 27, 53, 65, 73
6	6	1	recycling	17	79	2	A	0, 4, 17, 37, 53, 78
6	6	1	up	21	40	2	A	4, 12, 21, 27, 33, 43
6	4	1	will	21	67	1	A	4, 21, 23, 33, 69, 70
5	5	1	do	40	49	2	B	17, 27, 40, 49, 65
5	5	1	like	45	46	3	A	2, 12, 14, 45, 47
5	3	1	on	21	62	1	A	4, 21, 33, 55, 65
5	5	1	we	17	75	1	A	4, 17, 45, 52, 78
4	4	1	about	11	53	2	A	0, 6, 11, 52
4	3	1	be	33	49	2	A	4, 26, 33, 52
4	4	1	community	7	8	2	A	2, 6, 7, 9
4	4	1	have	37	49	1	A	4, 37, 41, 52
4	4	1	not	11	23	1	A	4, 11, 25, 26
4	4	1	so	21	58	1	A	4, 21, 49, 61
4	4	1	thing	52	33	1	B	27, 52, 55, 59
3	3	1	an	15	24	1	A	4, 15, 27
3	3	1	at	78	68	2	B	11, 69, 78
3	3	1	but	27	30	1	A	4, 27, 33
3	1	1	dye	9	3	1	B	7, 8, 9
3	3	1	get	39	53	1	A	26, 39, 78
3	3	1	go	29	30	1	A	4, 29, 33
3	3	1	idea	52	50	1	B	15, 52, 64
3	3	1	if	52	37	1	B	27, 52, 63
3	1	1	mail	52	14	2	B	39, 49, 52
3	1	1	materials	65	62	1	A	4, 57, 65
3	3	1	one	53	27	1	A	52, 53, 78
3	3	1	or	9	50	1	A	4, 9, 53
3	3	1	our	19	18	2	A	2, 4, 19
3	3	1	see	11	58	1	A	4, 11, 61
3	3	1	take	49	75	1	A	4, 49, 78
3	3	1	they	43	67	1	A	4, 43, 70
3	3	1	this	52	17	1	B	41, 52, 57
3	3	1	with	27	75	1	A	4, 27, 78
3	3	1	your	65	62	2	A	4, 6, 65
2	2	1	because	45	42	1	A	4, 45
2	2	1	city	11	8	1	A	4, 11
2	2	1	hydraulic	30	10	1	B	21, 30
2	2	1	i'd	27	26	1	A	2, 27
2	2	1	i've	78	28	1	B	51, 78
2	2	1	jack	33	4	1	A	30, 33
2	2	1	off	41	38	1	A	4, 41
2	2	1	only	65	62	1	A	4, 65
2	1	1	plastic	61	58	1	A	4, 61
2	2	1	problem	53	50	1	A	4, 53
2	2	1	put	43	40	1	A	4, 43
2	1	1	recyclable	57	54	1	A	4, 57
2	2	1	return	78	36	1	B	43, 78
2	2	1	similar	31	2	1	A	30, 31
2	2	1	some	52	36	1	B	17, 52
2	2	1	then	52	24	1	B	29, 52
2	2	1	thought	52	26	1	B	27, 52
2	2	1	what's	23	22	1	A	2, 23

