Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	enough .	5	A	58, 62
2	2	get the	33	A	58, 90
2	2	get um	9	A	34, 42
2	2	good .	29	A	64, 92
2	2	have to	53	A	12, 64
2	2	i can	95	A	4, 98
2	2	i do	79	A	34, 112
2	2	i get	39	A	20, 58
2	2	i just	61	A	4, 64
2	2	i mean	29	A	56, 84
2	2	i pour	37	A	58, 94
2	2	if it	77	A	6, 82
2	2	is to	27	A	64, 90
2	2	it for	57	A	8, 64
2	2	it gets	3	A	62, 64
2	2	it says	3	A	2, 4
2	2	it starts	43	A	64, 106
2	2	it's the	13	A	64, 76
2	2	let it	3	A	64, 66
2	2	little balls	13	A	92, 104
2	2	make some	3	A	6, 8
2	2	milk and	39	A	54, 92
2	2	much better	29	A	36, 64
2	2	my uh	9	A	18, 26
2	2	of course	9	A	38, 46
2	2	of milk	5	A	54, 58
2	2	once it	29	A	64, 92
2	2	or something	27	A	58, 84
2	2	party .	13	A	2, 14
2	2	put the	3	A	92, 94
2	2	reasonably priced	25	A	38, 62
2	2	right in	7	A	92, 98
2	2	saran wrap	3	A	102, 104
2	2	seems to	5	A	92, 96
2	2	some people	95	A	8, 102
2	2	something i	15	A	20, 34
2	2	take it	35	A	66, 100
2	2	that .	35	A	78, 112
2	2	the cocoa	3	A	96, 98
2	2	the pudding	3	A	102, 104
2	2	the top	11	A	92, 102
2	2	the uh	17	A	42, 58
2	2	the unsweetened	7	A	70, 76
2	2	the water	73	A	32, 104
2	2	they they	9	A	26, 34
2	2	they're real	3	A	60, 62
2	2	think it	55	A	8, 62
2	2	this is	81	A	2, 82
2	2	to be	31	A	62, 92
2	2	to discuss	47	A	2, 48
2	2	to thicken	3	A	96, 98
2	2	to use	17	A	56, 72
2	2	uh i	49	A	58, 106
2	2	um some	61	A	42, 102
2	2	um the	53	A	38, 90
2	2	when it	43	A	64, 106
2	2	yeah but	11	A	80, 90
2	2	yeah it	51	A	4, 54
2	2	yeah it's	63	A	14, 76
2	2	yeah the	63	A	8, 70
2	2	yeah you	7	A	30, 36
2	2	you take	81	A	20, 100
2	2	you what	3	A	2, 4
35	1	i	113	A	2, 4, 6, 8, 10, 12, 18, 20, 24, 26, 34, 38, 42, 50, 52, 54, 56, 58, 62, 64, 78, 82, 84, 88, 90, 92, 94, 98, 100, 102, 104, 106, 108, 112, 114
29	1	it	107	A	2, 4, 6, 8, 18, 20, 22, 32, 52, 54, 56, 58, 62, 64, 66, 70, 72, 82, 84, 88, 90, 92, 96, 98, 100, 102, 104, 106, 108
27	1	a	105	A	2, 4, 8, 12, 14, 18, 26, 34, 36, 44, 50, 52, 54, 56, 58, 62, 64, 68, 70, 82, 88, 90, 92, 100, 102, 104, 106
25	1	yeah	109	A	2, 4, 8, 14, 16, 24, 28, 30, 34, 36, 38, 40, 42, 54, 60, 66, 70, 74, 76, 80, 90, 92, 94, 106, 110
24	1	you	107	A	2, 4, 6, 12, 20, 30, 32, 36, 48, 50, 54, 56, 58, 62, 64, 66, 78, 82, 88, 96, 100, 102, 104, 108
23	1	and	103	A	2, 6, 8, 10, 12, 18, 20, 22, 26, 34, 54, 56, 58, 62, 64, 66, 72, 82, 92, 94, 96, 102, 104
23	1	the	103	A	4, 6, 8, 32, 38, 42, 48, 56, 58, 62, 64, 70, 76, 82, 90, 92, 94, 96, 98, 100, 102, 104, 106
22	1	um	107	A	2, 4, 8, 12, 26, 34, 38, 42, 44, 48, 52, 54, 64, 66, 80, 84, 88, 90, 92, 102, 104, 108
20	1	to	107	A	2, 4, 6, 10, 12, 26, 32, 48, 52, 56, 62, 64, 72, 74, 82, 90, 92, 96, 98, 108
19	1	of	99	A	6, 16, 26, 32, 38, 42, 44, 46, 52, 54, 56, 58, 62, 64, 82, 84, 92, 100, 104
17	1	in	103	A	6, 34, 38, 54, 58, 64, 66, 70, 82, 84, 92, 94, 96, 98, 102, 106, 108
13	1	make	103	A	6, 8, 10, 20, 26, 34, 52, 64, 66, 82, 88, 92, 108
12	1	like	97	A	6, 8, 10, 24, 52, 64, 70, 76, 82, 98, 100, 102
12	1	this	99	A	2, 6, 12, 30, 52, 58, 62, 64, 82, 94, 98, 100
11	1	but	83	A	26, 36, 38, 52, 62, 80, 88, 90, 102, 104, 108
11	1	have	63	A	2, 4, 6, 8, 12, 18, 34, 50, 58, 62, 64
11	1	if	105	A	4, 6, 20, 36, 50, 54, 58, 64, 82, 96, 108
10	1	get	71	A	20, 30, 34, 36, 42, 56, 58, 62, 64, 90
10	1	put	55	A	54, 66, 82, 92, 94, 96, 102, 104, 106, 108
10	1	uh	101	A	6, 18, 20, 26, 42, 58, 62, 94, 102, 106
9	1	my	97	A	18, 26, 52, 84, 92, 94, 98, 108, 114
9	1	so	77	A	38, 48, 64, 86, 94, 102, 104, 112, 114
9	1	that	57	A	56, 58, 62, 66, 70, 78, 94, 102, 112
9	1	then	95	A	10, 32, 58, 64, 66, 72, 94, 96, 104
8	1	because	99	A	2, 8, 32, 52, 56, 62, 98, 100
8	1	can	99	A	4, 20, 64, 66, 70, 96, 98, 102
8	1	do	107	A	6, 18, 20, 34, 48, 90, 94, 112
8	1	don't	109	A	6, 12, 52, 58, 62, 64, 102, 114
8	1	some	101	A	2, 6, 8, 34, 42, 62, 66, 102
8	1	they	59	A	4, 18, 26, 34, 38, 42, 44, 62
7	1	cornstarch	39	A	58, 62, 64, 90, 92, 94, 96
7	1	for	81	A	2, 4, 8, 12, 26, 64, 82
7	1	is	97	A	2, 18, 34, 64, 82, 90, 98
7	1	it's	87	A	14, 26, 58, 62, 64, 76, 100
7	1	one	83	A	2, 4, 26, 56, 62, 64, 84
7	1	or	73	A	16, 58, 62, 64, 66, 84, 88
7	1	out	97	A	4, 6, 32, 58, 64, 84, 100
7	1	well	113	A	2, 6, 54, 82, 98, 106, 114
7	1	when	101	A	6, 20, 32, 64, 100, 104, 106
6	1	good	37	A	56, 62, 64, 66, 90, 92
6	1	little	97	A	8, 20, 64, 92, 100, 104
6	1	milk	41	A	54, 58, 62, 64, 92, 94
6	1	something	79	A	6, 16, 20, 34, 58, 84
6	1	think	83	A	8, 18, 42, 62, 88, 90
5	1	chocolate	49	A	34, 64, 66, 68, 82
5	1	i'll	91	A	4, 8, 34, 92, 94
5	1	just	61	A	4, 20, 52, 62, 64
5	1	on	51	A	54, 56, 92, 102, 104
5	1	real	93	A	8, 60, 62, 70, 100
5	1	really	61	A	38, 54, 64, 66, 98
5	1	take	81	A	20, 54, 66, 92, 100
5	1	them	61	A	34, 42, 62, 64, 94
5	1	they're	27	A	36, 38, 58, 60, 62
5	1	up	81	A	20, 38, 56, 94, 100
5	1	was	77	A	6, 10, 12, 26, 82
5	1	would	91	A	2, 4, 82, 90, 92
4	1	about	47	A	18, 54, 58, 64
4	1	after	77	A	30, 64, 94, 106
4	1	beat	33	A	62, 64, 92, 94
4	1	cocoa	35	A	64, 70, 96, 98
4	1	enough	65	A	26, 58, 62, 90
4	1	from	15	A	38, 42, 44, 52
4	1	into	33	A	62, 82, 92, 94
4	1	makes	73	A	32, 58, 66, 104
4	1	party	17	A	2, 4, 14, 18
4	1	pudding	53	A	52, 82, 102, 104
4	1	recipe	113	A	2, 48, 50, 114
4	1	that's	113	A	2, 110, 112, 114
4	1	two	59	A	6, 34, 54, 64
3	1	all	71	A	4, 54, 74
3	1	always	91	A	18, 100, 108
3	1	are	19	A	38, 46, 56
3	1	better	57	A	36, 64, 92
3	1	dip	29	A	6, 12, 34
3	1	go	51	A	14, 34, 64
3	1	i'm	97	A	4, 82, 100
3	1	kind	21	A	62, 76, 82
3	1	let	9	A	58, 64, 66
3	1	me	75	A	34, 58, 108
3	1	might	49	A	56, 64, 104
3	1	once	41	A	64, 92, 104
3	1	people	95	A	8, 52, 102
3	1	pretty	39	A	26, 30, 64
3	1	refrigerator	27	A	82, 106, 108
3	1	right	37	A	62, 92, 98
3	1	saucepan	47	A	54, 94, 100
3	1	says	97	A	2, 4, 98
3	1	sometimes	7	A	92, 94, 98
3	1	starts	43	A	64, 104, 106
3	1	try	47	A	6, 18, 52
3	1	what	19	A	2, 4, 20
3	1	your	53	A	56, 96, 108
2	1	at	11	A	4, 14
2	1	back	11	A	94, 104
2	1	beater	3	A	88, 90
2	1	before	45	A	20, 64
2	1	blender	7	A	58, 64
2	1	careful	49	A	56, 104
2	1	comes	27	A	44, 70
2	1	cook	37	A	64, 100
2	1	cut	63	A	20, 82
2	1	day	3	A	82, 84
2	1	doesn't	37	A	62, 98
2	1	eggs	31	A	64, 94
2	1	even	77	A	20, 96
2	1	every	47	A	18, 64
2	1	first	11	A	54, 64
2	1	fondue	3	A	6, 8
2	1	food	89	A	20, 108
2	1	gets	3	A	62, 64
2	1	got	31	A	32, 62
2	1	had	21	A	64, 84
2	1	hand	27	A	62, 88
2	1	hard	7	A	108, 114
2	1	heat	3	A	54, 56
2	1	homemade	33	A	52, 84
2	1	hot	45	A	64, 108
2	1	how	43	A	14, 56
2	1	lukewarm	35	A	58, 92
2	1	maybe	3	A	2, 4
2	1	minutes	61	A	4, 64
2	1	mix	57	A	8, 64
2	1	more	5	A	96, 100
2	1	much	29	A	36, 64
2	1	nice	81	A	22, 102
2	1	no	19	A	38, 56
2	1	off	39	A	66, 104
2	1	oh	69	A	14, 82
2	1	okay	5	A	0, 4
2	1	pot	51	A	6, 56
2	1	pour	37	A	58, 94
2	1	powder	5	A	64, 68
2	1	probably	35	A	30, 64
2	1	regular	7	A	82, 88
2	1	sauce	23	A	34, 56
2	1	still	35	A	56, 90
2	1	strawberries	5	A	34, 38
2	1	strawberry	17	A	20, 36
2	1	stuff	81	A	12, 92
2	1	than	85	A	8, 92
2	1	thick	3	A	98, 100
2	1	thickens	37	A	64, 100
2	1	those	3	A	24, 26
2	1	too	45	A	64, 108
2	1	vanilla	33	A	66, 98
2	1	water	73	A	32, 104
2	1	whip	5	A	58, 62
2	1	why	111	A	2, 112
2	1	will	9	A	6, 14
2	1	with	9	A	88, 96
2	1	won't	93	A	8, 100
2	1	yep	53	A	44, 96

