Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	6	1	my	18	81	2	B	1, 3, 18, 20, 38, 48, 50, 54, 56, 81
10	4	1	so	32	99	2	B	3, 7, 32, 35, 50, 78, 84, 88, 92, 101
9	9	1	see	34	71	1	B	29, 34, 54, 58, 76, 82, 87, 89, 99
8	2	1	but	36	97	1	B	3, 36, 48, 50, 58, 70, 97, 99
8	3	1	house	18	76	2	B	7, 9, 18, 36, 38, 64, 70, 82
7	5	1	got	60	86	2	B	7, 51, 60, 66, 76, 78, 92
7	2	1	nice	54	92	1	A	10, 11, 19, 27, 53, 54, 101
6	6	1	about	9	91	1	A	0, 9, 28, 60, 88, 90
6	2	1	can	101	82	5	A	20, 36, 58, 60, 82, 101
6	4	1	i've	97	38	5	A	60, 70, 76, 78, 92, 97
5	1	1	good	92	44	4	B	49, 57, 63, 75, 92
5	3	1	have	46	95	1	B	3, 46, 50, 72, 97
5	2	1	home	38	49	1	A	0, 1, 34, 38, 48
5	5	1	out	20	84	1	B	11, 20, 38, 60, 94
5	2	1	own	99	82	4	A	18, 34, 36, 38, 99
5	1	1	pretty	92	82	4	B	11, 57, 63, 75, 92
4	2	1	because	54	70	1	B	5, 54, 64, 74
4	3	1	build	101	68	3	A	34, 36, 38, 101
4	4	1	just	50	58	2	B	3, 7, 50, 60
4	4	1	not	72	82	1	B	5, 72, 82, 86
4	2	1	two	78	78	3	B	1, 3, 5, 78
4	2	1	we	32	95	1	B	3, 32, 46, 97
4	3	1	your	99	100	3	A	0, 34, 36, 99
3	3	1	big	14	49	1	B	3, 14, 51
3	3	1	builder	26	20	1	B	11, 26, 30
3	3	1	call	88	88	2	B	1, 5, 88
3	3	1	five	28	70	1	B	9, 28, 78
3	3	1	had	101	70	2	A	32, 72, 101
3	3	1	half	44	40	2	B	5, 7, 44
3	3	1	high	14	84	1	B	7, 14, 90
3	1	1	lot	64	64	2	B	1, 51, 64
3	3	1	me	1	51	1	A	0, 1, 50
3	3	1	much	97	54	2	A	44, 76, 97
3	3	1	now	30	30	2	B	1, 9, 30
3	3	1	one	78	89	1	B	13, 78, 101
3	1	1	really	54	66	1	B	21, 54, 86
3	3	1	right	44	45	1	B	1, 44, 45
3	3	1	these	99	86	2	A	14, 70, 99
3	3	1	what	88	84	2	B	5, 17, 88
3	3	1	where	82	95	1	B	5, 82, 99
3	1	1	windows	83	6	2	A	78, 82, 83
3	3	1	with	101	52	2	A	50, 76, 101
2	2	1	do	51	2	1	A	50, 51
2	2	1	enough	32	30	1	B	3, 32
2	2	1	exactly	96	80	1	B	17, 96
2	2	1	first	88	86	1	B	3, 88
2	2	1	grade	101	10	1	A	92, 101
2	2	1	like	95	46	1	A	50, 95
2	2	1	or	64	64	1	B	1, 64
2	2	1	small	97	32	1	A	66, 97
2	2	1	sounds	37	28	1	A	10, 37
2	2	1	when	94	92	1	B	3, 94
2	2	1	which	94	94	1	B	1, 94

