Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	1	my	37	59	2	B	2, 34, 37, 60
4	2	1	put	8	61	1	A	7, 8, 20, 67
4	2	1	s	42	80	1	A	1, 42, 43, 80
4	2	1	t	34	43	1	A	1, 34, 42, 43
4	1	1	three	79	77	2	B	4, 60, 79, 80
3	1	1	all	53	44	2	B	10, 20, 53
3	3	1	business	18	56	1	A	17, 18, 72
3	1	1	c	27	18	1	B	24, 27, 41
3	3	1	i've	35	32	2	B	4, 18, 35
3	3	1	right	81	82	2	B	0, 54, 81
3	3	1	things	27	20	2	B	8, 20, 27
3	3	1	up	36	46	1	A	25, 36, 70
2	2	1	an	4	4	1	A	1, 4
2	2	1	around	41	8	1	B	34, 41
2	2	1	computer	65	46	1	B	20, 65
2	2	1	computers	67	26	1	B	42, 67
2	2	1	couple	2	2	1	A	1, 2
2	2	1	did	18	12	1	A	7, 18
2	2	1	doing	72	4	1	A	69, 72
2	2	1	equipment	29	12	1	B	18, 29
2	2	1	floor	82	16	1	A	67, 82
2	2	1	i'll	83	8	1	B	76, 83
2	2	1	only	37	14	1	B	24, 37
2	2	1	out	24	2	1	A	23, 24
2	2	1	prices	73	16	1	B	58, 73
2	2	1	programming	27	10	1	B	18, 27
2	2	1	slow	25	2	1	B	24, 25
2	2	1	stuff	67	50	1	B	18, 67
2	2	1	with	74	8	1	A	67, 74

