Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	a half	68	60	1	A	9, 68
2	2	2	and it	57	38	1	B	20, 57
2	2	2	and not	72	66	1	A	7, 72
2	2	2	because uh	70	14	1	A	57, 70
2	2	2	but there's	36	26	1	A	11, 36
2	2	2	do a	70	56	1	A	15, 70
2	2	2	for music	17	2	1	B	16, 17
2	2	2	from the	66	18	1	A	49, 66
2	2	2	going on	66	24	1	A	43, 66
2	2	2	haven't either	14	2	1	A	13, 14
2	2	2	i i	30	20	1	A	11, 30
2	2	2	in a	22	12	1	A	11, 22
2	2	2	in general	4	2	1	A	3, 4
2	2	2	it comes	35	16	1	B	20, 35
2	2	2	listen to	16	6	1	A	11, 16
2	2	2	news uh	70	60	1	A	11, 70
2	2	2	not .	63	62	1	B	2, 63
2	2	2	of a	74	60	1	A	15, 74
2	2	2	of on	24	14	1	A	11, 24
2	2	2	of that	68	26	1	A	43, 68
2	2	2	read the	49	20	1	B	30, 49
2	2	2	say i	49	36	1	B	14, 49
2	2	2	so i	51	6	1	B	46, 51
2	2	2	some stuff	54	6	1	A	49, 54
2	2	2	that would	70	64	1	A	7, 70
2	2	2	the news	59	24	1	B	36, 59
2	2	2	the paper	49	2	1	B	48, 49
2	2	2	time and	28	22	1	A	7, 28
2	2	2	to some	66	54	1	A	13, 66
2	2	2	to work	22	16	1	A	7, 22
2	2	2	uh .	13	6	1	B	8, 13
2	2	2	uh a	68	64	1	A	5, 68
2	2	2	uh in	22	20	1	A	3, 22
2	2	2	uh we	64	8	1	A	57, 64
2	2	2	uh where	63	34	1	B	30, 63
2	2	2	you can	70	66	1	A	5, 70
33	17	1	the	5	69	1	B	4, 5, 7, 9, 11, 13, 15, 16, 18, 20, 22, 24, 25, 26, 28, 30, 36, 38, 43, 44, 46, 48, 49, 51, 53, 54, 59, 63, 64, 66, 68, 70, 72
33	24	1	uh	6	72	2	A	3, 5, 6, 8, 11, 13, 15, 16, 18, 22, 24, 26, 28, 30, 34, 36, 38, 40, 44, 46, 48, 49, 51, 57, 59, 60, 61, 63, 64, 66, 68, 70, 74
30	26	1	and	7	72	1	B	4, 7, 11, 13, 15, 20, 22, 24, 25, 28, 30, 32, 35, 36, 38, 40, 43, 44, 46, 48, 49, 51, 57, 59, 64, 66, 68, 70, 72, 75
27	20	1	a	4	74	2	A	1, 3, 4, 5, 9, 11, 13, 15, 16, 18, 22, 24, 26, 30, 32, 33, 34, 38, 44, 46, 48, 49, 57, 59, 68, 70, 74
26	21	1	of	4	72	1	A	3, 4, 5, 7, 11, 13, 15, 22, 24, 26, 28, 30, 36, 40, 43, 44, 46, 48, 49, 51, 64, 66, 68, 70, 72, 74
25	20	1	that	16	68	1	A	7, 16, 18, 22, 24, 25, 30, 32, 34, 36, 38, 40, 43, 44, 48, 49, 54, 59, 60, 65, 66, 68, 70, 72, 74
24	19	1	i	4	75	2	A	1, 3, 4, 5, 6, 7, 11, 13, 14, 15, 16, 22, 26, 30, 46, 49, 51, 57, 59, 63, 68, 70, 72, 75
23	14	1	to	14	68	5	A	3, 5, 7, 11, 13, 14, 15, 16, 18, 22, 24, 28, 30, 36, 43, 48, 49, 54, 63, 64, 66, 68, 70
19	12	1	we	18	66	2	A	5, 15, 18, 22, 24, 26, 28, 29, 36, 43, 44, 46, 51, 57, 59, 64, 66, 68, 70
17	15	1	it	5	61	1	B	4, 5, 13, 15, 20, 32, 34, 35, 38, 44, 45, 49, 51, 57, 59, 63, 64
16	12	1	have	14	60	2	A	11, 13, 14, 15, 18, 24, 36, 43, 44, 48, 49, 57, 59, 63, 64, 70
16	7	1	in	5	66	1	A	3, 4, 5, 11, 15, 18, 20, 22, 24, 36, 38, 43, 46, 59, 66, 68
16	11	1	on	7	65	1	B	6, 7, 11, 13, 15, 20, 24, 26, 43, 46, 53, 54, 59, 63, 66, 70
16	16	1	yeah	44	69	9	A	5, 13, 19, 21, 27, 35, 37, 41, 43, 44, 47, 55, 61, 65, 71, 73
15	14	1	you	30	70	5	A	1, 5, 11, 13, 15, 30, 36, 39, 43, 45, 49, 51, 59, 61, 70
13	7	1	is	16	66	3	A	7, 13, 15, 16, 24, 30, 38, 40, 44, 49, 54, 59, 72
12	8	1	news	22	68	2	A	7, 11, 22, 28, 32, 36, 51, 59, 68, 70, 72, 74
12	10	1	so	24	60	4	A	7, 9, 11, 15, 24, 26, 30, 42, 46, 49, 51, 66
11	6	1	radio	16	57	4	A	7, 11, 13, 15, 16, 18, 51, 53, 54, 59, 63
10	8	1	but	16	61	3	A	3, 11, 15, 16, 36, 38, 49, 59, 61, 63
9	2	1	c	51	51	2	B	20, 30, 51, 54, 59, 63, 64, 68, 70
9	9	1	get	30	61	2	A	15, 29, 30, 45, 49, 51, 64, 70, 75
9	8	1	or	16	74	2	A	1, 11, 16, 59, 63, 66, 68, 70, 74
9	9	1	that's	12	72	2	A	3, 9, 12, 15, 21, 23, 33, 53, 74
8	5	1	as	49	46	5	B	18, 30, 36, 44, 48, 49, 57, 63
8	7	1	from	24	60	1	A	11, 24, 30, 45, 49, 51, 66, 70
8	1	1	n	68	51	1	B	20, 51, 54, 59, 63, 64, 68, 70
8	4	1	right	54	41	1	A	29, 46, 47, 54, 59, 63, 67, 69
7	7	1	about	15	65	1	B	4, 15, 25, 30, 59, 66, 68
7	7	1	at	25	49	1	B	22, 25, 34, 57, 59, 63, 70
7	5	1	because	22	64	2	A	7, 13, 22, 57, 64, 68, 70
7	5	1	do	24	60	2	A	11, 15, 24, 49, 51, 63, 70
7	7	1	don't	18	53	3	A	11, 13, 15, 18, 43, 61, 63
7	3	1	for	53	71	1	A	5, 16, 17, 28, 53, 64, 75
7	7	1	here	16	58	2	A	13, 15, 16, 36, 57, 63, 70
7	2	1	know	30	49	2	A	13, 15, 30, 49, 51, 59, 61
7	3	1	not	15	71	1	B	2, 7, 15, 32, 36, 63, 72
7	7	1	oh	60	69	5	A	3, 21, 23, 35, 51, 60, 71
7	7	1	people	24	64	2	A	3, 13, 24, 45, 49, 51, 66
7	7	1	probably	16	52	1	A	13, 16, 30, 36, 38, 48, 64
7	4	1	some	30	62	1	A	13, 30, 36, 49, 54, 66, 74
7	7	1	this	38	72	2	A	3, 5, 38, 59, 63, 66, 74
7	7	1	what	24	58	2	A	13, 15, 24, 36, 43, 49, 70
7	7	1	with	9	61	1	B	6, 9, 11, 20, 36, 44, 66
7	6	1	would	36	66	1	A	7, 36, 48, 59, 68, 70, 72
6	6	1	an	38	60	4	A	7, 9, 13, 15, 38, 66
6	6	1	good	44	57	4	A	5, 21, 23, 33, 44, 61
6	6	1	it's	32	47	1	A	15, 32, 38, 53, 59, 61
6	4	1	my	22	47	2	A	3, 11, 22, 25, 30, 49
6	3	1	newspaper	9	61	1	B	6, 9, 24, 36, 49, 66
6	6	1	okay	5	59	1	B	0, 5, 10, 45, 56, 58
6	6	1	our	43	51	3	B	18, 24, 36, 43, 44, 68
6	6	1	they	36	49	2	A	11, 13, 36, 43, 44, 59
6	6	1	think	49	67	4	B	4, 26, 30, 46, 49, 70
6	4	1	work	22	57	3	A	7, 11, 13, 22, 57, 63
5	5	1	are	24	43	2	A	1, 3, 24, 36, 43
5	5	1	fact	57	45	3	B	22, 38, 44, 57, 66
5	5	1	heard	13	62	1	B	4, 13, 54, 59, 65
5	5	1	i'm	11	62	1	B	2, 11, 15, 36, 63
5	5	1	really	32	59	3	A	3, 5, 11, 32, 61
5	4	1	say	14	66	1	A	7, 14, 49, 59, 72
5	2	1	then	45	64	1	A	7, 22, 45, 68, 70
5	5	1	there	24	55	1	A	5, 24, 36, 54, 59
5	5	1	thing	49	27	1	B	46, 49, 53, 70, 72
5	3	1	time	28	62	2	A	7, 25, 28, 49, 68
5	5	1	turn	64	66	3	A	5, 11, 63, 64, 70
5	5	1	was	49	39	1	B	34, 49, 54, 63, 72
5	2	1	whatever	22	64	1	A	11, 22, 28, 68, 74
5	3	1	where	64	39	1	B	30, 63, 64, 66, 68
4	4	1	always	32	35	1	A	25, 32, 49, 59
4	1	1	city	44	6	1	A	43, 44, 46, 48
4	4	1	each	22	62	1	A	7, 22, 24, 68
4	1	1	events	66	62	2	A	5, 15, 30, 66
4	2	1	listen	16	60	2	A	11, 13, 16, 70
4	4	1	out	46	66	2	A	5, 15, 46, 70
4	4	1	something	49	53	1	B	22, 49, 64, 74
4	2	1	there's	36	64	2	A	11, 15, 36, 74
4	4	1	three	32	56	1	A	15, 32, 68, 70
4	4	1	use	18	24	1	A	7, 18, 26, 30
4	1	1	war	64	10	2	A	59, 63, 64, 68
4	4	1	way	24	64	1	A	7, 24, 32, 70
4	4	1	well	66	52	3	A	15, 49, 63, 66
4	4	1	who	13	67	1	B	4, 13, 44, 70
3	3	1	before	64	10	1	A	59, 64, 68
3	1	1	best	34	66	1	A	7, 34, 72
3	1	1	can	70	66	2	A	5, 49, 70
3	3	1	car	22	14	1	A	11, 22, 24
3	1	1	current	30	26	2	A	5, 15, 30
3	1	1	either	68	56	1	A	13, 14, 68
3	3	1	even	30	37	1	A	13, 30, 49
3	3	1	everything	30	30	1	A	11, 30, 40
3	3	1	find	46	58	1	A	13, 46, 70
3	3	1	five	16	61	1	A	15, 16, 75
3	3	1	has	38	60	1	A	15, 38, 74
3	2	1	haven't	14	37	1	A	13, 14, 49
3	3	1	hours	16	10	2	A	7, 15, 16
3	3	1	i'll	54	48	2	A	7, 13, 54
3	3	1	i've	65	42	2	B	24, 32, 65
3	3	1	if	70	64	2	A	7, 57, 70
3	3	1	into	43	13	1	B	32, 43, 44
3	3	1	just	68	62	2	A	7, 15, 68
3	3	1	local	68	32	1	A	39, 68, 70
3	1	1	music	59	44	1	B	16, 17, 59
3	3	1	national	38	54	1	A	15, 38, 68
3	3	1	o'clock	70	69	1	A	7, 70, 75
3	3	1	off	64	8	1	A	63, 64, 70
3	3	1	one	36	62	1	A	7, 36, 68
3	1	1	paper	48	7	1	A	43, 48, 49
3	3	1	read	49	26	2	B	24, 30, 49
3	3	1	reading	25	26	1	B	24, 25, 49
3	3	1	says	74	50	2	A	25, 49, 74
3	3	1	six	75	60	2	B	16, 68, 75
3	1	1	stuff	59	11	1	A	49, 54, 59
3	3	1	them	36	34	2	A	3, 13, 36
3	3	1	two	26	62	1	A	7, 26, 68
3	3	1	unless	32	62	1	A	13, 32, 74
3	1	1	us	48	44	1	A	5, 28, 48
2	2	1	addition	66	24	1	A	43, 66
2	2	1	after	68	62	1	A	7, 68
2	2	1	called	36	32	1	A	5, 36
2	2	1	commentaries	49	20	1	B	30, 49
2	2	1	commentary	59	30	1	B	30, 59
2	2	1	didn't	60	12	1	A	49, 60
2	2	1	drive	24	18	1	A	7, 24
2	2	1	driving	25	2	1	B	24, 25
2	2	1	got	5	2	1	B	4, 5
2	2	1	great	4	2	1	A	3, 4
2	2	1	might	30	16	1	A	15, 30
2	2	1	newspapers	36	30	1	A	7, 36
2	2	1	only	59	24	1	B	36, 59
2	2	1	over	46	34	1	A	13, 46
2	2	1	point	64	32	1	A	33, 64
2	2	1	program	5	2	1	B	4, 5
2	2	1	sure	36	32	1	A	5, 36
2	2	1	ten	70	64	1	A	7, 70
2	2	1	things	36	22	1	A	15, 36
2	2	1	through	49	10	1	B	40, 49
2	2	1	times	74	62	1	A	13, 74
2	2	1	watching	68	6	1	A	63, 68
2	2	1	what's	46	4	1	A	43, 46
2	2	1	which	68	62	1	A	7, 68
2	2	1	word	53	50	1	B	4, 53

